tournamentId,tournamentName,blackPlayerId,blackPlayerName,whitePlayerId,whitePlayerName,blackScore,blackTheoreticalScore,transcript
19,EGP Bruxelles,114,Rignell Daniel,27,Berner Nils,20,27,f5d6c3d3c4f4c5b4d2e3b3e6f6c6a5g5f7d7f2e2f1d1g4e1c1f3d8c7e7g6b5c8e8f8g3b6c2h3h6h5h7h8g8g7h4g2b7a7g1a6a8b8h2a2a4h1b1b2a1a3
19,EGP Bruxelles,2,Penloup Dominique,231,Syren Ingerun,61,64,f5d6c3d3c4f4c5b4b3b5c6e6e3e2d2c1a6c2a3g4e1c7b6a4a5b2f1d1f2f3a1a2b1g2g1a7g6g5a8g7h1h2h3g3h4h5b7b8d7d8c8e8f8e7f6f7h6g8
19,EGP Bruxelles,2,Penloup Dominique,82,Plowman Guy,22,39,f5d6c3d3c4f4c5b4b3c6c2d2e3f3g4f2g3c1e6a3d7f7f6e2f1g5e1h4h3c7f8d8b5e7h6g6h5a4a6a5a2g7b8c8h8a8b6b7g8g2e8a7b2a1h1b1g1h7d1h2
19,EGP Bruxelles,2,Penloup Dominique,22,Leader Imre,30,36,f5d6c3d3c4f4c5b4b3e6c6b5e3e2f7d2d7d8g4f3c7b6a3a4c2a2a6c1f2g3d1h4b1g5f6f1h6h5g6e7h3g8b7g1e8f8c8g7b2b8h8h7a8a1e1g2h1h2a5a7
19,EGP Bruxelles,421,Wood Sue,34,Alard Serge,17,29,f5d6c3d3c4f4c5b4f3e6e7b3b5c6c7d7b6a6e3f8c8e8d8b8d2f6a3g5g4c2d1e2a4e1c1g6h5h3h4h6f1a5a7b1f7g1b2g3g2f2b7a8h2h1g7g8h7a2a1h8
19,EGP Bruxelles,143,Jeangille Luc,22,Leader Imre,16,18,f5d6c3d3c4f4c5b4b5c6b3e6e2a5a6a7f6e3g3g5d7a4h5e7c7b6d8f8d2e8c8b8f7g8a3a2g7h8g6c2b1h6b7f1e1d1c1a1b2f2f3h3g2g1h1h2h4a8h7g4
19,EGP Bruxelles,143,Jeangille Luc,9,Vallund Henrik,32,28,f5d6c3d3c4f4c5b4b5c6e3a5a4c2d2b3a3f3e6e1d1f2e2a2d7f1g5g4h3h4g1h2h5h6g3b1g6c7a6a7b6h7f6c8g2f7e8e7f8g7d8h1c1b8h8g8a8b7a1b2
19,EGP Bruxelles,143,Jeangille Luc,82,Plowman Guy,19,28,f5d6c3d3c4f4c5b4b5c6e3b6f3c2b3d2a4f6e6a5e2f1e1d1b1c1g1a3d7e7c7f7g6c8d8e8g8f2g3h5h7f8b8h3g4h6a6a7h4h8g7a8b7g5b2h2g2h1a1a2
19,EGP Bruxelles,13,Caspard Emmanuel,73,Johansen Niklas,53,37,f5d6c3d3c4f4c5b4b5c6f3a5e3c2a4b3a6b6d2a3a2e1d7c7c8e6f7e8a7f6d8f8e7g4g6b8g5e2f2h6h4h3h5g3g2h1c1b1a1b2d1b7f1g1h2g7h8h7g8a8
19,EGP Bruxelles,5,Shaman David,122,Edmead Garry,46,30,f5d6c3d3c4f4c5b4b5c6f3e6e3g6f6g5d7g3b6e7g4h4a5a3h3f7c7e2a4h5e8f8h6d8c8c2a2a7b2b8b3b7c1g7h8a6a8g8h7h2e1f2g1f1h1d2g2b1d1a1
19,EGP Bruxelles,9,Vallund Henrik,122,Edmead Garry,18,32,f5d6c3d3c4f4c5b4b5c6f3e6e3g6f6g5d7g3b6e7a5a3h3c8a4c7g4b3a2h4c2a7h7d2e1e2f1h6h5f2f7f8g7c1a6a1g2h8g8g1d8e8b7d1b1b2h1h2b8a8
19,EGP Bruxelles,9,Vallund Henrik,73,Johansen Niklas,38,45,f5d6c3d3c4f4c5b4b5c6f3e6e3g6f6g5d7g3b6e7a5d8b3c7h3a6c8b8f8f7g7d2f2e2c2f1e8a4a8a3a7b7b2e1a2h4g8h8h2h1d1a1h5g4b1h6h7c1g2g1
19,EGP Bruxelles,13,Caspard Emmanuel,122,Edmead Garry,54,35,f5d6c3d3c4f4c5b4b5c6f3e6e3g6f6g5d7g3e7e2g4h4d2f2h5h6e1c1a5d1b1b3a2c7c2a4a3b6c8b7f1b8a8e8d8a7a6f8g8g7h8g1h1f7h7b2a1h3h2g2
19,EGP Bruxelles,13,Caspard Emmanuel,9,Vallund Henrik,44,35,f5d6c3d3c4f4c5b4b5c6f3e6e3g6f6g5d7g3e7e2g4h4d2f7b6e8a5d1c1b1h3b3c2h5f1c8d8c7b7a4a6a8f8h2h7g7h6h8g8f2g1g2h1a7a3a2e1b2a1b8
19,EGP Bruxelles,20,Brightwell Graham,110,Delfante Eric,43,40,f5d6c3d3c4f4c5b4b5c6f3e6e3g6f6g5d7g3e7f7g4a6b6f2h5h6h4e8c8f8e2h3d8b8c7a5a3a4b3a2f1d1e1c2d2c1g2g7b7h2b1a8a7b2a1h8g8h1g1h7
19,EGP Bruxelles,73,Johansen Niklas,4,Andriani Bintsa,27,39,f5d6c3d3c4f4c5b4b5c6f3e6e3g6f6g5d7g4g3f7e7e8h4f2e2e1h6c8h5d2c1d1b6b1d8g7a4b3g1c7h8a3a2h7b7a5a6a7a8b8c2b2a1f1g2h1g8f8h2h3
19,EGP Bruxelles,20,Brightwell Graham,82,Plowman Guy,16,20,f5d6c3d3c4f4c5b4b5c6f3f6e3g4g5e6g3h5h6h3g6h4h2c2a4a3e7b3d7f7a2a6f8c7b6d8e8c8b8d2c1e1b2a5d1a1b1a7f1g1b7e2g2h7h8f2g7h1g8a8
19,EGP Bruxelles,5,Shaman David,22,Leader Imre,25,23,f5d6c3d3c4f4c5b4b5c6f3f6e3g4g5e6g6c2a4a3b3h6h3a5f7h4g3h5h7e7e8e2c1d2e1f1b2a1b1a2d1f2d7c7b8g8f8d8b7b6a6a8c8a7h8g7g2h1g1h2
19,EGP Bruxelles,13,Caspard Emmanuel,22,Leader Imre,28,32,f5d6c3d3c4f4c5b4b5c6f3f6e3g4e6g5d7e7e8e2c7f7d2f2f1f8g3a6h4b6h5b8a5d1b3g6c8d8c2e1c1a3a4b7a8a7g8h6h7h3h2g2h1g1g7h8a2a1b1b2
19,EGP Bruxelles,82,Plowman Guy,25,Feinstein Joel,31,19,f5d6c3d3c4f4e6b3d2c5d7e3b5b6b4a6a3a4f2c6c7f3g4f1c2d1e2g3h3e1b1c1g1c8a5a2b8d8e8g2b2f7e7f8f6g6g7h6h8g8h7h4a7a8b7h5g5h1h2a1
19,EGP Bruxelles,73,Johansen Niklas,231,Syren Ingerun,42,37,f5d6c3d3c4f4f6f3e6c6c5e7f7b5e3g5g4h4g6d7e8d8c8g8h5e2c2d2b4a4d1g3b3f1e1c7f2h3b8c1a3a5a6h6b6g1g2a2a1a7b1b2h1h2h7g7h8b7a8f8
19,EGP Bruxelles,231,Syren Ingerun,1,Tastet Marc,21,24,f5d6c3d3c4f4f6f3e6e7d2c5b6b5a6e3g4g3e2b4g5a5c7c6d7f7e8c8a3a4f8d8b8h4h5h6g6h3b7h7b3f2f1c1c2d1g2a8a7g8e1h1h2g1b1a1b2a2h8g7
19,EGP Bruxelles,3,Feldborg Karsten,34,Alard Serge,39,30,f5d6c3d3c4f4f6f3e6e7d7g6d2c8f8c5e3c7d8e2c6e8f7g5b8c1h7h6h5b6a6b3c2b5d1e1a3b7a4b1f1g1b4a5b2g8a8a7g3g4g7f2h4h2h8a1a2h3h1g2
19,EGP Bruxelles,26,Cordy Alexandre,231,Syren Ingerun,11,9,f5d6c3d3c4f4f6f3e6e7f7c5e3b4b5c6a4b6e8a5d7c7a6e2g4g3e1f2f1h4h5h6h2g5g6d2d1a3a2b3c2h3h7f8g7c8g2d8b7b1c1g1a8b8a7g8a1b2h1h8
19,EGP Bruxelles,122,Edmead Garry,4,Andriani Bintsa,35,35,f5d6c3d3c4f4f6f3e6e7f7c5b6b5e3g6e8g5g4h4d7c7c6f8g3d8h3a6c8b8h5b3b4a3h6c2d2e1b7g7a4a8h8e2f2f1c1d1g1b2a1b1g2h1h2a5a2h7g8a7
19,EGP Bruxelles,102,Cuvier Christian,143,Jeangille Luc,27,27,f5d6c3d3c4f4f6f3e6e7f7c5b6g6e3b5a6b4a5a3c6f2g3b3f1c7d8a4d7a7h6c8g4e8g5d2b2e2e1d1c1c2b1g2b7a1a2a8b8f8h1g1g7h7h8g8h2h3h4h5
19,EGP Bruxelles,122,Edmead Garry,1,Tastet Marc,36,30,f5d6c3d3c4f4f6g5e6f7h5h6h7c5d7e7c6c8d2b6c7b5d8e8b4f3a6a3b3a2g3h3e3g4g6f2f1b8e2e1d1a5f8g8b7a4a1g2c2b2h1h2g7h8g1h4b1c1a7a8
19,EGP Bruxelles,231,Syren Ingerun,364,Julien Serge,47,47,f5d6c3f3e3f4e6f7e7f8c5d2e2c6d3d1c4f6c1b1f1b5d7c8b4c7a5a3b6c2b3a7e8d8a6a2a8b7a4f2g6h7g1g5a1b2e1g2b8g8g7h8h6h5g4h3h4g3h1h2
19,EGP Bruxelles,9,Vallund Henrik,15,Nicolet Stephane,45,23,f5d6c3f4f6d3c5b3f3b4d7g4e3e2c4b5g5f2d2c6e1e7f7f1c2c1g1d8a4e6g6g3a3e8c8b8f8g8c7b6a5a6a7d1b1b2h5g2g7h8a2h4h1h7h6b7a8h2a1h3
19,EGP Bruxelles,27,Berner Nils,26,Cordy Alexandre,45,33,f5d6c4d3c5f4e3c3e6b5c6b6b4a5d2e1c1e2c2f2a6b3g4d7c7a7a3d8f1d1f3f7e7e8f6h4h3h2g3h5g5h6g6h7g7a2a1b1g2a4a8h1g1f8h8b8b7c8g8b2
19,EGP Bruxelles,110,Delfante Eric,73,Johansen Niklas,14,24,f5d6c4d3c5f4e3f3c2b4b3c3d2e2c6b5e6d1a6a5a4d7f6b6a7g5e7c7e8f8g6d8h5f7g4g3f1e1c8g1c1b1g8b2f2a3h3a8a2a1b8b7h8h7h6g2h1h2h4g7
19,EGP Bruxelles,110,Delfante Eric,15,Nicolet Stephane,56,33,f5d6c4d3c5f4e3f3c2c6e6d2g4g3f6e7f7h4d1d7g6g5e8b5c8f8e2f2h6e1d8c7g8b4h2h3h5c1b3f1a3c3a4b6b2a5b1g7h7a2g1b8b7a8a7a6a1h8g2
19,EGP Bruxelles,114,Rignell Daniel,15,Nicolet Stephane,38,38,f5d6c4d3c5f4e3f3c2c6e6d2g4g3f6e7f7h4e8g5d7c7b5c8d8g6h6a5b4b1d1e2c3a4b3b6f1f8c1f2a6a7h5h3g7g2h1h2a3b7a8b8g8g1a1e1b2a2h8h7
19,EGP Bruxelles,122,Edmead Garry,22,Leader Imre,22,30,f5d6c4d3c5f4e3f3c2c6e6d2g4b4f6g3b5e7c7c3f7a5a6h4f2e2d8e1c1d1b6d7g5a4c8a7h3h2b2e8f8a1a3a2b1b3b7a8b8g8g7h8g1f1g6h7g2h1h5h6
19,EGP Bruxelles,114,Rignell Daniel,2,Penloup Dominique,22,27,f5d6c4d3c5f4e3f3c2c6e6d2g4b6f2c3b4b5f6a3d7c1e2f1a5a6a7g3h4g5h5h3h2g1c7c8d8e8e7f8b7a8b8a4f7h6h7g6g7h8g8h1g2b3a2b2b1d1e1a1
19,EGP Bruxelles,27,Berner Nils,2,Penloup Dominique,25,26,f5d6c4d3c5f4e3f3c2c6e6d2g4b6b5c3b4c1f2a3a4a6a5b3e7d7e8c7d8c8b8g3e2f1h3h5g5f6g2h1g1h6h4f7b7h2b2a8a7f8g6b1d1e1a1a2g8h7g7h8
19,EGP Bruxelles,27,Berner Nils,379,Delfante Christophe,55,37,f5d6c4d3c5f4e3f3c2c6e6d2g4b6b5g3c7e7d7h4d1c3b4a4a3a5b3g6f6g5f8a2h5f7h6h7g8b1e2f1h2c8d8f2c1e1b2e8b8b7a8a7a6a1g1g2h1g7h3h8
19,EGP Bruxelles,27,Berner Nils,102,Cuvier Christian,63,64,f5d6c4g5c6d3e6c5b4b3c3a4f6b5b6c7a5e7a3c2d7d8c8b8f7a7f8b7a6b2e8a2a8g7a1b1c1d2d1e1e2f3e3f4g4h3g3h7h2g2h1g1h4g6f1g8h5f2h6h8
19,EGP Bruxelles,114,Rignell Daniel,102,Cuvier Christian,12,25,f5d6c4g5e6f4f6c5d7f7g6c7b5d8e8f8e7h6h4h5h7g4e3g3f2h2f3c6b6f1g1b4a4a6b7e1d1a8e2a7d3a3b3a5b8c8g7b2g8g2a2a1b1c1h3h1h8c3d2c2
19,EGP Bruxelles,110,Delfante Eric,34,Alard Serge,52,51,f5d6c4g5f6f4e6c5d7f7g3e7g4f3c7h4h3c6d3e3f2c2h6h5e2d2c3b3d1d8g6f1c1c8a3b1a1b2a2e1g1g2b4b5a6a5a4g7h1h2h8h7g8f8b7b6e8a7b8a8
19,EGP Bruxelles,61,Betin Dominique,102,Cuvier Christian,33,38,f5d6c5f4d3e3g4g3e6h4f3c4h5h6h3h2g5e7c7c2d2g6f7f2f8c1c3d7e2b3c6f6d1b6b4a4b5a5g7e8a3a2a7d8c8e1b2b7b8a6a1b1f1a8g8g1h1g2h7h8
19,EGP Bruxelles,61,Betin Dominique,143,Jeangille Luc,33,29,f5d6c5f4d3e3g4g5e6c4g3e7c7f6d7g6h5f7h6f3d8h4h3g7e2c6h8e8c8e1d1g2b4d2c1c3f2h7b3f1g1a4b7b6a6b5a5a3c2b2a1b1a2h1g8f8h2a8a7b8
19,EGP Bruxelles,61,Betin Dominique,122,Edmead Garry,1,0,f5d6c5f4d3c4e3e6f6g5g4f3g6h3h4g3c3f7g8c6h2d7e7h6d8c7b5c8b6h5h7f8g7h8e2h1g2g1b8c2d2e8c1b2b3a8a1b7a7a4a6a5f2f1d1b4a3e1a2b1
19,EGP Bruxelles,93,Daix Alain,61,Betin Dominique,47,48,f5d6c5f4e3b5f3g4d3e2g3f2h3g6d1c2f1e1d2c3b3b4c1h4h5g5h6a3h2g2c4b2f7g7f6e6h1g1a1g8b1a2a4a5a6b6h8h7f8e7e8d7d8c6a7c7b7b8a8c8
19,EGP Bruxelles,34,Alard Serge,364,Julien Serge,49,47,f5d6c5f4e3c6d3f3g4g3e6h4g5f7f2e2f6f1d2c3c2c1b3a3f8b4e7c4e1d1c7d7g6h5h6h7b5c8b6a6d8e8b8b7g8g7h8h3g2a4a5a8a7b2a2a1b1h2g1h1
19,EGP Bruxelles,73,Johansen Niklas,102,Cuvier Christian,47,38,f5d6c5f4e3c6d3f3e6f7g4c4e2g5f6e7b4b3b6a4c3b5d7c2a5a6e8f8c7c8g8f2g3f1d1d2g6g7c1e1g1h7h5h4h3h2h1g2h6h8d8b1b2a1a2a7a8a3b7b8
19,EGP Bruxelles,1,Tastet Marc,25,Feinstein Joel,17,28,f5d6c5f4e3c6d3f6e6d7g3c4b4b3g5c3b5e2f3d2c2a6a5a4d1c1b1h5d8g4b6a7a2h2h4h3e7f2b2c7c8b7g6e1a3a1a8b8g1f1h6h7g7h8f7g8f8e8g2h1
19,EGP Bruxelles,93,Daix Alain,82,Plowman Guy,23,24,f5d6c5f4e3c6d3f6e6d7g3c4b4b3g5c3b5e2f3d2c2a6a5g6a4b6a7h5f1e1c1d1f2b2e7a3a1a8g4d8f7e8h4h3b7b8h7h6h2g2h1g1a2b1f8g8c8c7h8g7
19,EGP Bruxelles,1,Tastet Marc,22,Leader Imre,25,26,f5d6c5f4e3c6d3f6e6d7g3c4b4b3b6a3g5c3b5a4a5e2f2d2c7e7f3g6c1d1a2h5d8g4e8c8f1e1c2h2h7f8g7f7h6h8h3h4g2h1g1b2g8a6a7b7a1b1b8a8
19,EGP Bruxelles,1,Tastet Marc,82,Plowman Guy,31,29,f5d6c5f4e3c6d3f6e6d7g3c4b4b3b6a3g5c3b5a4a6e2c7e7d2a5f3c2a2g6f1e1f2h5d8e8f8f7g8c8b8g4h3b7h4h6g2h1g1h2g7h8h7b2a1b1c1d1a7a8
19,EGP Bruxelles,25,Feinstein Joel,73,Johansen Niklas,33,34,f5d6c5f4e3c6d3f6e6d7g3c4b4b3b6c3b5d2e2a6g5a5f7a4e7g4f3h5h6c2d1g6h4c7c1f2e1e8f8g1f1b1h7h2d8c8b8b2a1h3h1g2a2a3a7g7g8h8b7a8
19,EGP Bruxelles,25,Feinstein Joel,27,Berner Nils,34,30,f5d6c5f4e3c6d3f6e6d7g3c4b4b3b6c3b5a6g5a5a4a3c2d2c1f2e2h5h6h7e7g6d8f3g4f8f1e8g8f7c8c7b8b7a8a7a2e1d1b2a1h4h3h2g2h1g1b1g7h8
19,EGP Bruxelles,1,Tastet Marc,73,Johansen Niklas,54,37,f5d6c5f4e3c6d3f6e6d7g3c4b4b3b6b5g5c3a5a6a4a3f7g6e7f8c8d8h6h4c2c1h5d2h3e2e8b8c7g8d1g4f1g7h8h7a8e1b1g2g1b2a7b7a2h2h1a1f2f3
19,EGP Bruxelles,1,Tastet Marc,4,Andriani Bintsa,38,41,f5d6c5f4e3c6d3f6e6d7g3c4b4b3b6b5g5a6f7g6e7f8h6h4e8d8g7e2a5a4f3g4f2f1c2h3c3c1h5h8h2d2g2h1g1h7g8e1d1a2a3a7b7a8b8c8c7b2a1b1
19,EGP Bruxelles,22,Leader Imre,25,Feinstein Joel,25,33,f5d6c5f4e3c6d3f6e6d7g3c4g5c3b4e2b5d2c7g4e8b3f3f2c2a6a5a4d1h6f7e1h4c1h5g6h7d8e7f8a2h2g2b7f1h1g1h3b6h8a8a7b2a3c8b8g8g7a1b1
19,EGP Bruxelles,26,Cordy Alexandre,20,Brightwell Graham,11,21,f5d6c5f4e3c6d3f6e6d7g3c4g5c3b4e2b5g6f2d2c7f3g4h4d8b3f7e7e8h3c1d1e1c2b1a6b6h5h7a5a4a3b2a2g7f8g8h6g2a1h2a7b7a8b8c8h8h1g1f1
19,EGP Bruxelles,82,Plowman Guy,122,Edmead Garry,24,30,f5d6c5f4e3c6d3f6e6d7g3c4g5c3b4b3b5a5a4a3b6a6f7f2f3e2d1f1d2e7b2e1c1h5e8g6d8g4h4h3g1h6g2c7g7c8b8h8h7g8f8a8h2h1a7b7a2b1a1c2
19,EGP Bruxelles,22,Leader Imre,82,Plowman Guy,28,34,f5d6c5f4e3c6d3f6e6d7g3c4e7f3g4g5f7e8h6e2c2d2c8c7b8g6f8g8d1f1c1f2e1b1c3h3h4b6a5b5g2h1g1h2a1a6b4a4b2h5d8a8b3h7a3a2a7b7g7h8
19,EGP Bruxelles,25,Feinstein Joel,143,Jeangille Luc,28,30,f5d6c5f4e3c6d3f6e6d7g3b5e7f7g5h4h6g4g6f3c7h3f8d8b6c4a4b4c3a6a3a5a7c8g8h5h2b2c2f2d2b3e1b1d1f1g1e2b8a8b7a2c1h1g2h7e8g7h8a1
19,EGP Bruxelles,34,Alard Serge,1,Tastet Marc,19,24,f5d6c5f4e3c6d3f6e6d7g4g3g6g5e7c7c4f3d8e2b5h6h4c2d2h3h2e8f8c8f7g8f1h5h7c1d1e1f2g1b2a3a2a1b7b8a4b6b4a5b1c3a8a7a6b3g2h1g7
19,EGP Bruxelles,15,Nicolet Stephane,4,Andriani Bintsa,27,34,f5d6c5f4e3c6d3f6e6d7g4c4g6c3f7d2e7f2c8f3c7d8e8g3e2g5h5e1h4h3c1h6g1c2g2h1h2g7f8g8d1f1b4b1b2b5a4b6a7b7h8h7b3a6a5a1a8a3a2b8
19,EGP Bruxelles,15,Nicolet Stephane,27,Berner Nils,37,32,f5d6c5f4e3c6d3f6e6d7g4c4g6g5e7h3c8g3h6c3f7d2c7e8d8f8g8h5b5f2d1e2b6b4f3a5g1a6a3f1e1c2h4h7g2a4a7b7c1h1h2b8h8g7a8b1b3a2a1b2
19,EGP Bruxelles,379,Delfante Christophe,73,Johansen Niklas,15,18,f5d6c5f4e3c6d3f6e6d7g6g5e7f7g3f3e8c4c3c7d8d2d1c8b8e2c2g4h3h4h5f2e1b3a3g8b6b5a5a6a4b4a7b2f8a8a1a2f1g1b7g2h2h7g7h1h6h8c1
19,EGP Bruxelles,4,Andriani Bintsa,2,Penloup Dominique,18,23,f5d6c5f4e3c6f3c3d3c4b3c2b4d2e2e1e6b5e7b6a5a6f2a3a7d7c8a4a2d8e8c7f1b7d1g4g5f6g3g6f7h4h3h6b2c1h7h8a8b8h5h2g2g1b1a1h1g7f8g8
19,EGP Bruxelles,275,Laure Christelle,110,Delfante Eric,12,21,f5d6c5f4e3c6e6d3f3b4c4b5d7f7e7e8c8f6b6c3d2a6a3a4a5a2f8b3d8c7b8c2c1e1e2f2b7f1d1b1b2a7g2g1g6h6a8g4g8g7h1h2g3h3a1g5h4h5h7
19,EGP Bruxelles,364,Julien Serge,114,Rignell Daniel,0,1,f5d6c5f4e3c6e6d3g3c4c7d7c8e8e7f6f7f8b6c3b4b3a3b5a6g8d8b8b7a4g7a8a7a5h8g5h4h6h5h7g6h3h2g4f3g2h1f2e2d2a2
19,EGP Bruxelles,517,Gerard Francois,231,Syren Ingerun,16,3,f5d6c5f4e3c6e6f7f3b5c7d7d8e7f6c4a4d3d2a5a6f8b6b4c3b8g7g8c8e8e2d1h8f2g6g4g5h5h4h3g3h2a3a2b3c2b1c1e1f1g1g2h1b2a1h6h7b7a7a8
19,EGP Bruxelles,364,Julien Serge,15,Nicolet Stephane,5,3,f5d6c5f4e3c6e6f7g3b5e7f6g5g6f8h5h7g4c4d7a6d8b4h6h4c7b8b6a7a4b7e8c8a8a5g8g7f3d3h8f2h3a3h2g2g1h1f1e1e2d2c3c2a2b3
19,EGP Bruxelles,4,Andriani Bintsa,110,Delfante Eric,43,22,f5d6c5f4e3c6e6f7d7e8c8c7g8g6f6b4b5e7b8g5g4h3h5f3h6d2a3h4h2c3c4g7c2d3c1g3f2b6e2d8h7a5h8a8f8d1e1g1f1b1b2a4a6a7b7g2b3a2a1h1
19,EGP Bruxelles,1,Tastet Marc,2,Penloup Dominique,27,22,f5d6c5f4e3c6e6f7e7f6g3b5d7c4b6f3g6e2g5d3a5e8d8h3c2g4h4c3f8c8b8c7b3b4a4c1e1d1f2h5h6h7g2d2b1g7f1h1h2a3a2a6a7g1g8a1b2b7h8a8
19,EGP Bruxelles,122,Edmead Garry,2,Penloup Dominique,45,39,f5d6c5f4e3c6e6f7e7f6d7d8f8c8c7b8g8e2g6h6g5g4h5h4d3b5b6f3g7c3c4a5d2b4b3c1d1e1c2b7a6h8e8h7a8b1f2a4g3h3h2b2a1a7f1h1g2g1a3a2
19,EGP Bruxelles,275,Laure Christelle,27,Berner Nils,8,8,f5d6c5f4f3e3c4d3c6g4f2e2h4c3d7g3e6f1d1e1g1d2h3b4a5b3b5a4a3c2g5f6e7g6h6h5c1b2a1b1h1h2g2c7b6d8f8h7e8g8b8f7g7a6b7a8a7a2c8h8
19,EGP Bruxelles,61,Betin Dominique,114,Rignell Daniel,5,13,f5d6c6f4d3e3g4g3e6h4h3h2e2d2f2e1f3c3c4d1c2h5c1b1g1g5g2f6f7g6h6h7g7b3a3b4c5a5b5h8e7e8d8c8g8f8b2h1f1d7c7b8b7b6a6a7a8a4a2
19,EGP Bruxelles,738,Peeters Alain,9,Vallund Henrik,21,19,f5d6c6f4f3e3d7g5d3c4c5c3e6c2g4g6b4f6h5b5a5f7e7h4d2a4b3a6c1h6h3h2g3d8g8c8f8c7e8h8h7g7h1b6f2a3b7a2b2a1b1d1e1e2f1b8a7a8g1g2
19,EGP Bruxelles,738,Peeters Alain,379,Delfante Christophe,13,25,f5d6c6f4e6d7f3e3d8c7c4c3d3e7e8f6c5f7b3b4a4b6b5a3a6c8b8a5a2c2g6g8d2h6g5h5g4g3h3h4h7c1e2f1d1e1f2b1g7h8f8h2b2a8g2b7a7a1g1h1
19,EGP Bruxelles,829,Lannoy Claire,738,Peeters Alain,28,21,f5f6d3c3c4e3f3c5c6f4f7e6b3g3h3f8g4f2d6h5f1g5g6h6b4a3d2a4e2d1c2c1b2e7e8d8d7a1a2b1b6e1h4h2g2a6c7b5a5g8b7c8a8a7b8h1g1h8h7g7
19,EGP Bruxelles,829,Lannoy Claire,364,Julien Serge,18,28,f5f6d3c3e6e3c4b5b3c5a5a3f2a6a7c6b6d6b4g5d2c2h5f3f4g3e2c1g4h3e1g1g6h7f7f8e7e8d8c8b2a1a2b1h4h6d7c7b8a4g7a8b7d1g2f1h1g8h8h2
19,EGP Bruxelles,379,Delfante Christophe,110,Delfante Eric,33,37,f5f6c4f4g5c3e6d6c5e3d3g4g6h5h4b4b5h3h6h7f3b3c6a6a5c7a7a4a3g3b6f2d8b8c8e8d7e2e7f7g8b2g2b7a2h1g1f1d1e1d2c1c2h2g7b1a1f8a8h8
19,EGP Bruxelles,3,Feldborg Karsten,517,Gerard Francois,48,48,f5f6e6f4c3c4d3c5e3d7d6e7b4b3c6b6g3a3b5f2e2h4a4a5a6a7h2f1d2g4f3c1d1e1c7b8d8c2f8e8h5h3f7g8h8h1g5g7h7h6g6c8a8b7b2a2g2a1b1g1
19,EGP Bruxelles,15,Nicolet Stephane,61,Betin Dominique,56,41,f5f6e6f4c3c4f3c5g4g5d6d3h6h5h4h3h2c6f7g3f2f1e2e7d8e8e3e1d2d1c2c1f8g7b3b4g8g6d7a3b6a6h8b5a5a4b2a2h7g2h1c8g1b1a1b7c7b8a7a8
19,EGP Bruxelles,20,Brightwell Graham,517,Gerard Francois,54,47,f5f6e6f4c3d6f3e3d3c6g4h3h5g3g5f2g6h6e2h4f1c4b5d1c5d2e1c1b1b3b4c2b6a6a5a4e7c7d7c8d8f8b8e8g8g2g1h1h2f7g7h7h8b2a3a2b7a7a8a1
19,EGP Bruxelles,15,Nicolet Stephane,13,Caspard Emmanuel,33,51,f5f6e6f4c3d6f3c4c5b6g4g3e7e3c7f7d3d7c6d8g5b5g6e2b4h3h4c2a5a6b3a4a2h7h6h5c1d2d1e1f1f2g1g7c8b7e8a3h8g2b8a1a8a7b2b1h2h1f8g8
19,EGP Bruxelles,9,Vallund Henrik,20,Brightwell Graham,24,24,f5f6e6f4c3d6f3c5g4g3e7d7g5c4d3e3d2f2e2h4h5h6c8e8h3h2b4f7b6e1d1d8g6b5a5a4c6h7f1b3c2c1g2h1g1b2f8c7a1b1b8g7a3a2h8g8b7a8a7a6
19,EGP Bruxelles,421,Wood Sue,275,Laure Christelle,44,41,f5f6e6f4c3d7f3d6g5e3g4d3e2e1c4g6f2h4h6h5h3d2f1g1d1c1h7c5e7b5b3c2b4e8f8g8f7a4c8b6b2c7g3c6b8g2a2d8h8g7a3a1h2a5b1h1a6a7b7
19,EGP Bruxelles,421,Wood Sue,93,Daix Alain,11,27,f5f6e6f4c3d7f3d6g5g4g6e3h3c6c5g3f7e7d2e2d1d3f2f1h4c2c4b3e8h6h5h2g7b6b4a5a6b5e1c1a3a4b7c7a7a8b8c8d8a2b2a1b1g2g1h1f8g8h7h8
19,EGP Bruxelles,2,Penloup Dominique,9,Vallund Henrik,34,29,f5f6e6f4c3e7f3c5g4g3h3e3d3e2c4f2d6g5c6c7c8h4h5b5a5a6h2d7f1h6h7g6e1d2b4b6c1c2d8d1a4b7f7b3b2g2a2b8a8a7a3e8f8g8h8g7g1h1a1b1
19,EGP Bruxelles,738,Peeters Alain,61,Betin Dominique,33,37,f5f6e6f4d3c5e3f3g4g5h6h5h4g3h3e2d6g6e1f2h7d1c1d2c4c3c2f7c6c7c8b2b1b3d7d8f8g7e7e8a1g2a4b4h8g8h1h2a5b5b6a6a7b7a8b8f1g1a2a3
19,EGP Bruxelles,379,Delfante Christophe,4,Andriani Bintsa,19,15,f5f6e6f4d3e7g5d6f7g6e3h5f3f8h6h7d8e8g8d7c5c6b6c7c8b5g4a6a4b7a5a7c4a3a8b8a2h8g7b4c3h4h3g3h2g2g1h1f1e1f2e2d1c1d2c2b1b3b2a1
