tournamentId,tournamentName,blackPlayerId,blackPlayerName,whitePlayerId,whitePlayerName,blackScore,blackTheoreticalScore,transcript
58,Parties Internet (7-12),1341,Buffalo (andersson),1289,Darwersi (lafon),21,23,f5d6c3d3c4f4c5b3c2b4c6d2a3e6a4b5b6c1d7g5e7c7d8a6a5a2e3f6d1f3e2e1g6c8b8f8b7f1f2h6g7g4h5f7h7h4h3e8g3g1b2a1b1g2h1h2g8a8a7h8
58,Parties Internet (7-12),1341,Buffalo (andersson),10,Kitty/Rev (durdano),24,25,f5d6c3d3c4f4c5b3c2b4c6d2a3e6e2c1b5e3d7f7d1a4a5f1b1d8f2f3g5g3f6g6h6e7g4h3h5h4h2a6a7b6c8b8a2e1g1c7f8e8a8b7b2a1h1g2h7g7g8
58,Parties Internet (7-12),612,Signorini Claudio,1471,Kaori T ?,44,51,f5d6c3d3c4f4c5b3c2b4c6d1a4d2a3e6e2b5e1f6c1b6c7d8a5a2a1a6a7d7e3f3f2b7g3h3g4h4a8f1c8b8e8e7f8f7g8g7b2b1g1g2h1h2h5g5h7h8h6g6
58,Parties Internet (7-12),1436,de Graaf Jan C.,1400,Ivansson Lars,30,35,f5d6c3d3c4f4c5b3c2b4a4c1e3e6c6d2f3f6a5c7e1d1b1g4b5b6e2a2a3a6d7e8c8e7d8b8b7f2g5g3h5h3f1g2g6h4h6f7f8g8h1h7h2g1h8g7a8a1b2a7
58,Parties Internet (7-12),1471,Kaori T ?,1403,Suzuki Toshiji,3,11,f5d6c3d3c4f4c5b3c2b4e3e6d7e2a5a4b5a6d2d1f1e1f3g1a2c6a3a1b6f2b2g3c1b1h3g5g4h4h5d8g2h1c7c8b8a8e7a7e8f6b7f8g8h6g6f7g7h2h8h7
58,Parties Internet (7-12),1339,Ferrando Marco,1471,Kaori T ?,42,32,f5d6c3d3c4f4c5b3c2b4e3e6c6f6d7c7e7c8d8b5b6a6f7e8f8g8g3f2e2h4a4f3h3h2g4a2f1c1d2d1g5b8e1b2a1b1a3h5g6h6a5g2a7b7a8g1h8h7g7h1
58,Parties Internet (7-12),8,Thor (quin/becquet),1289,Darwersi (lafon),36,33,f5d6c3d3c4f4c5b3c2b4e3e6c6f6d7b5f7c7b6e8g3e7g5g6h6a6f8d2c1f2e2f1e1g4f3h4h3h2d8g2h5d1h1b1b7h7h8a8a7c8b8g8a4a5g7g1a1a3a2b2
58,Parties Internet (7-12),8,Thor (quin/becquet),115,Brutus (geoffroy/p),27,27,f5d6c3d3c4f4c5b3c2b4e3e6c6f6d7b5f7c7b6e8g3a5d8f8g5c8e7d2c1e1a3f2d1e2a6a4f1g4g6h5f3h2h3h4h7g1g8h8h6g2h1g7b7b1a1b8a7a8b2a2
58,Parties Internet (7-12),1299,Sasaki Sohei,1392,Hidayat Romy,39,32,f5d6c3d3c4f4c5b3c2b4e3e6c6f6d7b5e7d2g3g5a5f7f2e2f3g4d1e1f1h3g6a6a7b6c7f8h5h4h2h6h7c1b1d8a2a3a4c8b7g1h1g2e8a8g7a1b2h8g8b8
58,Parties Internet (7-12),1206,Kashiwabara Takuji,1289,Darwersi (lafon),33,32,f5d6c3d3c4f4c5b3c2b4e3e6c6f6d7b5b6e7g5d8c7c8b7a5a7c1a4a3a6a8f7d2e2f1b2f2b1f3e8a1a2d1g3h3e1g6g4h5h6h4f8h7g2h2h1g1h8g7g8b8
58,Parties Internet (7-12),1270,Booby (okuhara),1293,OO7 (buro),33,33,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5b6b5a3c7f3d7e7a4a6f8a2f7d1d2c1e2e1b2a1b1b8c8e8g5b7a8h5d8a7g6h6h4h3g4g3g2f2g1f1h1h2g7g8h7h8
58,Parties Internet (7-12),1301,Scorpion (buro),1270,Booby (okuhara),27,32,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7d8f7e7g4g3g5d2c8e8f8b6c1f2c7h5e2h3g6h6g2f3b7d1a7a8b8h1h2g1a3a2f1e1b1a1b2g7g8h8h7h4
58,Parties Internet (7-12),1299,Sasaki Sohei,1301,Scorpion (buro),33,36,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7d8f7e7g4g3g5d2c8f2c7f3e8h6h5g6h3h4h7d1h2b6e1f1a2g2h1e2b1g8a3a1g1c1b2g7a7a8b7b8f8h8
58,Parties Internet (7-12),1293,OO7 (buro),1270,Booby (okuhara),34,35,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7d8f7e7g4g3g5d2c1h3f8e8e2g8h4f3f2f1h2e1d1b1g6b6b2a3a1a2g1b7a7h7h6h5h8g7c7a8c8b8g2
58,Parties Internet (7-12),1364,Opg (de graaf),1268,Turtle (letouzey),32,32,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7d8f7e7g4g3g5d2c1h3e2h4f8b6g6e8c8c7h5h6g2h2f3h1f2g1f1e1d1b2a2b1b8b7a8a3a7g8h8a1g7h7
58,Parties Internet (7-12),1364,Opg (de graaf),1293,OO7 (buro),33,36,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7d8f7e7g4g3g5d2c1f3c8e8b6f8g8a7c7b7g6h4e2f2f1h5h6g2b2e1a3d1b1a1a2g1h3g7a8b8h7h8h2h1
58,Parties Internet (7-12),1293,OO7 (buro),1270,Booby (okuhara),32,32,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7d8f7e7g4g3g5d2c1f2c8e8f8b6c7h5e2h3g6h6b7f3f1g7a2a3a7e1d1a8b8a1h8g2b2h7g8b1h2g1h1h4
58,Parties Internet (7-12),1364,Opg (de graaf),1270,Booby (okuhara),32,32,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7d8f7e7g4g3g5d2c1f2c8f3c7e8f8e1e2b6f1g1b7h3h4h5g2b8a8a7b2a1a3d1h1b1h6h2g6h7h8a2g7g8
58,Parties Internet (7-12),1364,Opg (de graaf),1268,Turtle (letouzey),32,37,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7d8f7e7g4g3g5d2c1e2f3c7f1f2h3h6b6a7h5d1e1g6c8f8b1e8b7h4h7g7a2a3a8b8g8h8b2a1h2g2g1h1
58,Parties Internet (7-12),1339,Ferrando Marco,1392,Hidayat Romy,34,29,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c8d8c7e7e8b6f8g3f7g5d1b1a7g6d2a2g7e2f1e1c1b2a3a8a1b8b7h7h4h5g4f3h8g8h3f2h6g2h2g1h1
58,Parties Internet (7-12),1339,Ferrando Marco,1471,Kaori T ?,43,43,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7e7b6e8c7b8c8d8a3a2g4h3g5h4h6d2c1e1f7f2f8g8b7g3f3e2d1a8f1h5h2g2a7b2g1g7h1h8g6h7a1b1
58,Parties Internet (7-12),1293,OO7 (buro),1270,Booby (okuhara),32,32,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7f8b6e8d8f7b7d2d1e2a3a2e1f3f2f1g1b1g8a8a7b8c8h8g3h3g5g4h4g7h2h6a1h5c1h1b2g2g6h7
58,Parties Internet (7-12),1293,OO7 (buro),1270,Booby (okuhara),32,32,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7f8b6e8d8d2f3d1g3g4f7g5g8e2f2h3h6e1h4h5h2g6f1b8b7a7a3a2h7g2h1g1b2c1b1a1g7c8h8a8
58,Parties Internet (7-12),1319,Andersson Goran,1400,Ivansson Lars,12,25,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e8d8b6f8c8b8f7g3g4a3f2a7d2d1e2g8h4e1f3g6g5h3f1h5c1b7h7h6h2g2a8b1a1b2a2g1h8h1g7
58,Parties Internet (7-12),1473,Wong Chi Yin,1318,Wu Hujai,29,36,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e8d8b6f8c8f7g8a7c1g3d2a3f2e2f1b7f3g5h6g4h5h3g7h8a8b8g6e1d1h7h4h2h1g2g1b1a2b2a1
58,Parties Internet (7-12),1304,Yaziv Shira,1470,Garneau Julian,36,46,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e8b6f8d8c8g3d2d1c1b1f2e2f1f3g4h5a7g6f7g5g2b2a1e1h7h6h4a2a3h3h2b7a8g7h8b8g1g8h1
58,Parties Internet (7-12),1299,Sasaki Sohei,1278,Shifman Benyamin,29,36,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e8b6f8g3f7c8c1g5d2g6f2a2g4d8h4b2b8b7a8a7a3a1b1h3h2e1d1e2f3f1g2h1h5h6g1g8h8g7h7
58,Parties Internet (7-12),1364,Opg (de graaf),1268,Turtle (letouzey),32,36,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e8b6f8g3f7g5d2c1a7c8g6d8g4f3g7a2e2h3h4e1b7h8g8f2g2h5g1a8b8a3f1h1h2d1b1a1b2h7h6
58,Parties Internet (7-12),1268,Turtle (letouzey),560,Saio (romano),33,33,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e8b6f8g3f7g5d1c8d2g6f2d8h4e2a7c1f1e1b8a3a2b2g4f3h7h2g2h6h5h1g1h3g7h8g8a8b7a1b1
58,Parties Internet (7-12),1289,Darwersi (lafon),1336,Mak Wai Tun,32,34,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e8b6f8g3a7d8f7g8g4c8f2e2h4f3g6g5h5h6b7h3g2e1d1d2f1a2a3h1a1b2h2g1b8a8g7c1b1h7h8
58,Parties Internet (7-12),1301,Scorpion (buro),0,???,30,39,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e8b6f8g3a7g5f7c8d2c1g4g6d8g8e2b8d1f3b1h3h4h5h7a2h6h8g7b2f2g2f1e1a1a3h1g1h2a8b7
58,Parties Internet (7-12),1301,Scorpion (buro),0,???,33,35,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e8b6f8g3d2g5f7c1f2g6e1d1b1f3e2c8a7d8b8g1g4g2h3a2h4f1h1h6h5g7g8h8h7h2b7a8a3b2a1
58,Parties Internet (7-12),1339,Ferrando Marco,1395,Tsoi Chun Yip,14,15,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e8b6d8f8g8g3f7g5h5b8a7g6h6b7g4f3e2g2f2h4h1d2h3e1a8g7c8a3f1
58,Parties Internet (7-12),1339,Ferrando Marco,146,Hansson Ola,13,18,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e8b6d8f8g8g3f7g5d1b8a7g6h6c1b1g7h7d2h4a3a2f3e1b7e2h5h8f2a8b2a1h3g4g2c8f1h2h1g1
58,Parties Internet (7-12),1289,Darwersi (lafon),1341,Buffalo (andersson),32,32,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e8b6d8g3f7g5h4g6h5g8f3e2g4d2f8c8h3f2g7a3b2a7f1e1b1h2h1h8c1d1b7a1a2h7h6a8b8g1g2
58,Parties Internet (7-12),8,Thor (quin/becquet),1289,Darwersi (lafon),39,38,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e8b6d8g3f7g5h4g6h5g8f3e2d2g4f2h3f8c8a7h6d1f1g7a2a3a8b8b7h8b1g1g2e1c1a1b2h2h1h7
58,Parties Internet (7-12),8,Thor (quin/becquet),1289,Darwersi (lafon),39,39,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e8b6d8g3f7g5h4g6h5g8f3e2f1e1d2g4f2c1f8d1g2c8a7h6h7b2b8a8a1h1g1b7b1h3h2h8g7a3a2
58,Parties Internet (7-12),1293,OO7 (buro),1270,Booby (okuhara),32,32,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e8b6d8g3f7g5d2c1g6f3a7h6e2b2e1a3b7a8h4g4h3d1a1b1f2f8f1h5h7g1h1h2g2h8a2g7g8c8b8
58,Parties Internet (7-12),1301,Scorpion (buro),1321,Fujita Mitsunori,28,34,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e8b6d8g3f7g5d2c1f2g6e1d1e2f1g4f8g8b8h5h4h6h7h2g7h8h3c8h1f3g1g2a2a8b2a1a3a7b7b1
58,Parties Internet (7-12),1318,Wu Hujai,1473,Wong Chi Yin,36,34,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e8b6d8g3f7g5d2c1f2e2f1g6e1d1b1g2g7a3g1a7f3h8h1g8f8g4h2c8h5h7h6h4a2a1b2h3b7b8a8
58,Parties Internet (7-12),1304,Yaziv Shira,1299,Sasaki Sohei,21,27,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e8b6d8g3f7g5d1g6d2f8f2e2f1e1f3c8g7c1b1a2a7h8b7b2g8g2g1a8b8a3h1g4h2h3h4h6a1h5h7
58,Parties Internet (7-12),1293,OO7 (buro),1391,Yiu Edmund,26,37,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e8b6d8g3f7g5d1c1b1g6h6b8f3e2d2b7a8f8c8h7h8g4e1a7g8g7f2g1h5h3h4h2h1f1g2a2a3a1b2
58,Parties Internet (7-12),1289,Darwersi (lafon),560,Saio (romano),32,32,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e8b6d8g3f7g5d1c1b1g6h4f8a7h5h6c8b7a3e2a8d2g4f3f1h3g2e1a1b8f2h1h2g1g7h8h7g8a2b2
58,Parties Internet (7-12),1311,Runoth (takahashi),1301,Scorpion (buro),30,30,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e8b6d8g3f7g5d1c1b1g6d2g8f3b8g4f2c8f8e2e1f1g2h2h5h4h3h1g1b2a2h6a1a3a7g7b7a8h8h7
58,Parties Internet (7-12),1162,Miyaoka Tamaki,1301,Scorpion (buro),23,29,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e8b6d8g3f7g5d1c1b1g6d2g8f2b8f3f1g4h5h6h7e2a2h3h2h1g2a7b2b7h4h8f8g7g1e1a8c8a3a1
58,Parties Internet (7-12),1293,OO7 (buro),1270,Booby (okuhara),32,32,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e8b6d8g3d2f7f2c1g5g4f8e1h3e2f1a3a2g7g6h5d1g1f3h4b2a1b1h2h1g2b7h6g8a7h7a8b8h8c8
58,Parties Internet (7-12),1293,OO7 (buro),1270,Booby (okuhara),28,30,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e8b6d8g3d2c1f7g5g6h6e2f3f2g4e1g1g7a3d1f1b2a7b7a2a1g2a8b1h1h8h2h3h4h5h7f8g8c8b8
58,Parties Internet (7-12),1289,Darwersi (lafon),1301,Scorpion (buro),24,25,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e8a3a2d8c8f7b6b8a8a7b7g3g6a1f3g4g5f8f2d2e2h4h6g1f1e1h2h7h8h5h3g2h1d1c1g7g8b2b1
58,Parties Internet (7-12),1270,Booby (okuhara),1293,OO7 (buro),32,30,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7c8e8f8f7e2d2d8g3b6g5c1f1d1g6e1b1h4h5b2b8a8a1g8h3g4f2g2g7h8a2a3a7b7h7h6f3g1h1h2
58,Parties Internet (7-12),1311,Runoth (takahashi),1293,OO7 (buro),32,29,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7b6f7e8d8c8g3g4a3f2e1a2e2d2d1f3h5c1g6h4h3f1b2h7g5h6h8g7g8f8b1a1g2h2g1h1b7b8a8a7
58,Parties Internet (7-12),1289,Darwersi (lafon),1206,Kashiwabara Takuji,31,33,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7b6f7e8g3d8g5f8b7h5b8e2g6g4f3f2h4h3f1h6g7c1h7d2c8d1e1g1h2h8g8a8b1a1b2h1g2a2a3a7
58,Parties Internet (7-12),1289,Darwersi (lafon),1206,Kashiwabara Takuji,38,35,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7b6f7e8g3d8g5f8b7h5h6g4h3h4f3c1g6d2b8g7c8a8a7h7d1e1b1a1e2f2h8g8f1g1h2g2h1a2a3b2
58,Parties Internet (7-12),1289,Darwersi (lafon),1206,Kashiwabara Takuji,35,37,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7b6f7e8g3d8g5f8b7h5g4a8h6h3h4h7g6c1a3f3g7f2d2d1e1f1c8a2a7e2a1b8b1h8g8b2g1g2h2h1
58,Parties Internet (7-12),1289,Darwersi (lafon),1206,Kashiwabara Takuji,35,34,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7b6f7e8g3d8g5d2g6c1c8b8e2f1f8g8b2f2d1e1f3h3a3b7b1g7a8a7a2a1h8h7h6g4h4h5h2g2g1h1
58,Parties Internet (7-12),1301,Scorpion (buro),1270,Booby (okuhara),28,33,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7b6f7e8g3g4g6h6f3d8h4g5h5d2b8f8b7h3f2d1e2h7b1e1c1a1b2a8a7c8g2f1g1a2a3h1h2h8g8g7
58,Parties Internet (7-12),1299,Sasaki Sohei,1301,Scorpion (buro),32,30,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7b6f7e8g3g4g6g5h3d8f3h6h5f8a3a2b7b2b8c1a1c8b1a8d1d2h7h4g7e2e1g2f1f2h2h1g1h8g8a7
58,Parties Internet (7-12),1289,Darwersi (lafon),1206,Kashiwabara Takuji,34,35,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7b6f7e8g3g4g6g5f3d8h6h4h3c1h5d2c8b8d1e1f8g8b2e2a3a1f2f1a7a2b1a8b7h2g7h7h8h1g1g2
58,Parties Internet (7-12),1289,Darwersi (lafon),1206,Kashiwabara Takuji,29,31,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7b6f7e8g3g4a3f2g5d2f3g6f8h5d8c8e2h3f1g2a7b7h4d1e1g1g7c1b2h6h7a1b1h8g8a2h1h2a8b8
58,Parties Internet (7-12),1293,OO7 (buro),1270,Booby (okuhara),27,27,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7f3f2c1d2d8f8c8g6f1g4g3e8g8h3f7e1h6g1d1e2h1g5h2h4g2h5b7a2b6a7a3b2a1b1a8b8h8g7h7
58,Parties Internet (7-12),1162,Miyaoka Tamaki,1301,Scorpion (buro),23,29,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7f3d2d1c1e2e1b2c8f7g3g4a1f2h5b6g6f8e8g5f1h7h6g7a2d8b8a8a3b1h8g8a7h3h4b7h2g2g1h1
58,Parties Internet (7-12),1336,Mak Wai Tun,1299,Sasaki Sohei,47,34,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e2d2f3f2e1c1f1g4h5g3h4h3g6g5h2h6h7d1f8d8b1b6f7g2c8b8h1g1a7a1b7a8e8g8g7h8a3a2b2
58,Parties Internet (7-12),1293,OO7 (buro),1270,Booby (okuhara),32,32,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7d2f2f3a3a2e1f1e2e8d8c8f7b6g1f8b8a8g5d1a7b7g6g4b1h1a1h4g7h8g8h5b2c1g2h3h7h6g3h2
58,Parties Internet (7-12),1212,Corn (hansson o),1301,Scorpion (buro),36,33,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7d1g3e8b6f8c1f7e1d2g5f3c8h5f2e2g6f1h4g4h6h3d8h7g8b1g2a7b2g1a3b8a8a1b7a2h2h1g7h8
58,Parties Internet (7-12),1293,OO7 (buro),1311,Runoth (takahashi),31,34,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7d1c1e2d2f3e1d8f8b6b8f2g6c8e8g5b2f1a3g7h5f7g4g2g3g1h1a1h8g8h7a8a2b1b7h6a7h2h3h4
58,Parties Internet (7-12),1319,Andersson Goran,1396,Steentoft Benkt,33,27,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7c1b6e2g3g4f3d2d1a7b1f1f2g1g5d8e8g2c8b7a2b8b2h3h1e1h2h4h5f8f7g8a3a1a8g7h8h6h7g6
58,Parties Internet (7-12),1293,OO7 (buro),1212,Corn (hansson o),27,33,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5f2e2a4b5a6d7d8g4g3f7e7g5d1c8e8f8b6g6f1d2e1c7f3c1h4g1h5h6h7a3a2h3h2g7h8g8b7a8b8a7b1a1b2g2h1
58,Parties Internet (7-12),1473,Wong Chi Yin,1336,Mak Wai Tun,19,26,f5d6c3d3c4f4c5b3c2b4e3e6c6g4f7f6d7c7e7b5b6d2c8f3g6e2h3h5g3g5a5d8h4h6e8h2a2a3a4c1g2a6b7a1f2g8b1h1b2a8a7d1f1f8h8b8g1e1h7g7
58,Parties Internet (7-12),1339,Ferrando Marco,1471,Kaori T ?,22,33,f5d6c3d3c4f4c5b3c2b4e3e6c6g4d7f6a5c8e8c7e7a4b5a6g3d2c1f2a3a2e2e1d1h4h3h2f1f8b6f7f3d8g6h5h7g5g7g2g8h8h6a7h1g1b7b2b1a1b8a8
58,Parties Internet (7-12),1400,Ivansson Lars,1319,Andersson Goran,25,30,f5d6c3d3c4f4c5b3c2b4e3e6c6g4d7f2f3e2f1b5a5a3a6e7g3e1d1d2h5d8c7c1b1f6g5g6g1h6e8f8f7h4h3h2b6g7h7h8g8c8b7a8a7b8a4a2a1b2g2h1
58,Parties Internet (7-12),1289,Darwersi (lafon),1341,Buffalo (andersson),30,29,f5d6c3d3c4f4c5b3c2b4e3e6c6g4g6f6a5a4b5a6d7c7e7e8d8c8b6f8g3h6h4a7a2h3h2f3g5e2d2f2e1h5h7d1b2b7c1g7h8f7g8a3g2a1b8h1b1a8g1f1
58,Parties Internet (7-12),560,Saio (romano),1289,Darwersi (lafon),33,33,f5d6c3d3c4f4c5b3c2b4e3e6c6g4g6f6a5e2a3d2e1a4b5d7c7b6f3f2f1d8g3a6a7b1d1c1a1h6h5h4g5h3f7e7f8a2e8a8g7b7b2c8b8h7h8g8h2g1h1g2
58,Parties Internet (7-12),1293,OO7 (buro),1270,Booby (okuhara),33,34,f5d6c3d3c4f4c5b3c2b4e3e6c6g4f6c7d7b6g6g5f3d8b5a5h3h4a3e7a4a2a7h2f7h7h5h6f8e8c8g3d2e2g8b1c1d1g7a6a1b2b7h8e1b8a8f1g2g1f2h1
58,Parties Internet (7-12),1293,OO7 (buro),1270,Booby (okuhara),32,32,f5d6c3d3c4f4c5b3c2b4e3e6c6g4f6c7d7b6g6g5f3d8b5a5h3c1a3a4a6e2h6e7f2d2a2g7f7b7f1e1d1h4b1g2h5f8a8a7b8a1g3b2h1h7c8g1h8e8g8h2
58,Parties Internet (7-12),1293,OO7 (buro),1270,Booby (okuhara),32,32,f5d6c3d3c4f4c5b3c2b4e3e6c6g4f6c7d7e2f2f3a3c1e1d2d1f1g6a5g5b5h3b6a6a7c8e7b2g3a4a1a8f7h2h7h6h5d8g7g2b1a2h4h8g8e8f8g1h1b7b8
58,Parties Internet (7-12),1289,Darwersi (lafon),1268,Turtle (letouzey),29,30,f5d6c3d3c4f4c5b3c2b4e3e6c6g4f6b6g6e7b5g5f7d7a6e2f8c7c8a5e8d2f3b7a4a3a8a7a2c1h3h6h4g7h5f2d1e1b2d8h8b8h7g8g3g2g1a1b1f1h1h2
58,Parties Internet (7-12),1364,Opg (de graaf),1268,Turtle (letouzey),31,33,f5d6c3d3c4f4c5b3c2b4e3e6c6g4f6b6g6e7b5g5f3f7a6a5d7c8d8e8h6c7g3d2b7e2c1f2e1d1a4f1g1a3b8h4b1b2h3h2g8f8g7h8h7h5a1a7a8a2g2
58,Parties Internet (7-12),1364,Opg (de graaf),1341,Buffalo (andersson),34,36,f5d6c3d3c4f4c5b3c2b4e3e6c6g4f6b6g6e7b5g5f3f7a6a5d7c8d8e8h6d2a3g3h3c7a4f2d1e2h4b1c1e1g7b2g2h1f8h5f1g1h2h8a7g8h7b7a8b8a1a2
58,Parties Internet (7-12),1364,Opg (de graaf),1268,Turtle (letouzey),31,33,f5d6c3d3c4f4c5b3c2b4e3e6c6g4f6b6g6e7b5g5f3f7a6a5d7c8d8e8h6d2c1h4a4h5h3e2f1g3h7d1e1a3a2g7g8b2f2f8b8g1h1h2g2h8c7a8a1b1a7b7
58,Parties Internet (7-12),1293,OO7 (buro),1289,Darwersi (lafon),32,32,f5d6c3d3c4f4c5b3c2b4e3e6c6g4f6b6g6e7b5g5f3f7a6a5d7c8h6e2d2g3f1h4h2f2d8a7a2a3b2c7e8g8f8a1h5h3h8e1c1g1d1b1b7g7b8g2a4h1h7a8
58,Parties Internet (7-12),1364,Opg (de graaf),1268,Turtle (letouzey),31,32,f5d6c3d3c4f4c5b3c2b4e3e6c6g4f6b6g6e7b5g5f3f7a6a5d7e2d2g3h4f2h3h5e8h2f1b7a8a7a2c1d1a3a4b2c7e1f8g7g2b1a1h1h8g1h7b8h6g8c8d8
58,Parties Internet (7-12),1311,Runoth (takahashi),1341,Buffalo (andersson),34,33,f5d6c3d3c4f4c5b3c2b4e3e6c6g4f6b6g6e7b5g5f3f7a6a5c7d7d8h5e8f8b7c8b8b2a4a8a7c1d2a3a1d1e1e2f1f2b1a2g1g2h1g3h2h4h6h7h3g7h8g8
58,Parties Internet (7-12),115,Brutus (geoffroy/p),1268,Turtle (letouzey),29,29,f5d6c3d3c4f4c5b3c2b4e3e6c6g4f6b6g6e7b5g5f3f7a6a5c7d7c8e8a3g3a4h5d8b8h7f2h3d2f1b7f8e2d1h2h1e1g2h6h4g7a8a7g8h8g1b1c1b2a2a1
58,Parties Internet (7-12),1301,Scorpion (buro),1289,Darwersi (lafon),35,36,f5d6c3d3c4f4c5b3c2b4e3e6c6g4f6b6g6e7f3g5d7f7h3h5e8f8c7c8a5b5d8a6a7h4g3h2b7e2a4a3h7g2g7h8h6g8b8b1c1d1f2e1d2a8h1b2g1f1a1a2
58,Parties Internet (7-12),1212,Corn (hansson o),1341,Buffalo (andersson),34,35,f5d6c3d3c4f4c5b3c2b4e3e6c6g4f6b6g6d7b5a5e7c7d8c8g3f7b8d2h4e2f1f3d1c1a3a4e1g1a6f2g5h6h5h3g2h7e8f8g8b7a7b2a1a2b1a8h1h8g7h2
58,Parties Internet (7-12),1212,Corn (hansson o),1289,Darwersi (lafon),36,41,f5d6c3d3c4f4c5b3c2b4e3e6c6g4f6b6g6g5f3d7e8d2e7b5c7e2h3c8g3h4e1c1d1f1f2g1g2f8d8f7h6h5b7a7a3a4a5a6a8b8a2b2g7h1h2g8h8h7b1a1
