tournamentId,tournamentName,blackPlayerId,blackPlayerName,whitePlayerId,whitePlayerName,blackScore,blackTheoreticalScore,transcript
1,World Championship,12,Jensen Erik Lund,1436,de Graaf Jan C.,56,52,f5d6c6f4e6c5e3f3b4d3c4f6g5e7g6f7d8b3c3e8g4h3f8h5h6d7c7c8b8h7h4g7g8b6h8a3a6b5h2d2f2g2g3f1a4b7a2b2a1b1c2c1h1e2g1e1d1a8a7a5
1,World Championship,1552,Hoehne Andreas,1233,Hubbard Paul,34,32,f5d6c5f6e6f4c6e7f7c7d7f8g6c8c3b6e3h6d8f3b8b5c4e2f2d2g3h3g4d3g5h4b3b4a6h5g2e8g8h1a3a5a4g1c2a7a8b7d1e1f1c1h2g7h7h8b1a1b2a2
1,World Championship,1554,Ndegwa Charles,1553,Radzivilovsky Pavel,5,18,f5d6c5f4d7f6d3c6c7c3e3c4b5b4a3b6a6e7b3d8e8f8f7e6g6a4a5g8g3h6c8b8b7f3g2e2g4c2d2d1f1a8b1a7e1c1b2a2g7a1g5h8h7f2h2h4h3g1h5h1
1,World Championship,1554,Ndegwa Charles,119,Boe Alexander,12,13,f5d6c5f4d7c6c7d8e6e7f6b4c4b5a4c8a5b6a6g5h5a3b3a7f3d3c3e3g6g4h4f7f8e8b8d2c1e1c2a2e2f1f2g1g2h1g3h3b2h6g7h7h8g8h2a1b1d1a8b7
1,World Championship,1554,Ndegwa Charles,108,Berner Johan,2,2,f5d6c5f4f3e3c4d3e6g4c6g3c3b4a3b3c2d2d1a4a5e2e1f1f2c1h3h5g5g1g2f6a2h6g6h7b2b1g7h1h2h4e7e8a1a6b5b6a7h8g8f8d7d8c8f7b8c7b7a8
1,World Championship,1516,de Lit Pierre,293,Poysti Markku,32,27,f5d6c5f4e3f6e7c6e6f7g4c4b5h3d7d8g5h4g6h5f8c7b8b6d3a4b4f3g3e8c8g7a6b3c3a3a5a7h8g8h7h6h2c2e2f1e1d1f2d2b1a8b7g1b2g2c1a1a2h1
1,World Championship,1436,de Graaf Jan C.,1431,Voracek Miroslav,34,42,f5d6c5f4e3c6e6f7d7f6b5e2g5c3f3c4c7a6a4a5a7e7g6g3d3c8d8f8e8g4d2h6c2f2b6b4a3b3a2e1d1c1h4h5g7h7h3g2h8g8h2b7f1h1g1b2b1a1a8b8
1,World Championship,1436,de Graaf Jan C.,1392,Hidayat Romy,14,19,f5d6c5f4e3c6e6f6g4f3e2c3c4b4c2d3b6d2b3b5c1h3a5a6d7g3g5h4e7g6a4f2h5d1h7e1f7a3f1c8c7b8b2h6h2a1a2b7a8a7d8b1g7g1g2h1g8e8h8f8
1,World Championship,1436,de Graaf Jan C.,1460,Stastna Jan,43,50,f5d6c5f4e3c6e6f3d3f7g5g4d7h5f6e7h3d2g3b4c7c4h6h7g6d8f8e2b5a6e8c8f2g8e1f1g1c3b6a5g2h4h8g7b7b8a3h1a8h2a4b3a7d1a2b2b1a1c2c1
1,World Championship,1516,de Lit Pierre,188,Marson Phil,23,32,f5d6c5f4e3c6f3g5e6f6d7c4e7d3g4g6f7e2h4d8c8b8c7b6a6e8b5b4f2a5e1a7a3c3g8h3g3h5d2c2a4b3c1a2h7h6h2b7a8f8a1d1b2b1g7h8h1g1g2f1
1,World Championship,1516,de Lit Pierre,1461,Sic Vojtech,49,45,f5d6c5f4e3c6f3b5d3e2f2g5e6d7e1c2f6e7h5c4c7f1g1d2g6c8g4h3e8f8d1d8g3f7c1h7a6a5a4b4b1h2b6g2h6g7h8b7g8b2b8c3h4h1a2a1a8a7b3a3
1,World Championship,1516,de Lit Pierre,1415,Aagaard-Hansen Jens,42,31,f5d6c5f4e3c6f3d3c4b4c3b3f6c2a4a5a6d2e2g6b5b6a7g4g3f7h4e6g5h5e7f8d8d7e8c8c7f1h6f2c1e1d1b1a3h3h2g7h8h7g2a2a1b2g8b7b8h1g1a8
1,World Championship,5,Shaman David,1431,Voracek Miroslav,41,41,f5d6c5f4e3c6f3d3c4e2e6f6c2b3b4d1d2g5f1a3b1c3b5a4b6a6h6h4g6g4f2e1c1g3h5g2d7f7e7e8c8d8b2a1a2g1h3h7h8b8g8g7f8c7a8h2b7a5a7h1
1,World Championship,1516,de Lit Pierre,4,Andriani Bintsa,16,30,f5d6c5f4e3c6f3c3d3c4b3d2b4b5f6c2e6a4e2f1a5a6d7d8c7b6a3a2b8f2e1e7f8d1b7g3g4h4c1b1h5h6h2g5g2f7e8g8g7a7g6a8b2c8h7h8h3g1a1h1
1,World Championship,1,Tastet Marc,354,Yamanaka Mami,23,29,f5d6c5f4e3c6d3f6e6d7e7c7c4f8b6b5a6a4g3c3g4f7c8e8g6d2b8f2e1h5b7g5h6f3h4a8d8a7a5b4g7h7c2b3c1e2f1h3h8g8h2g2h1g1b2a3a2a1b1d1
1,World Championship,134,Haugland Jan Kristi,1390,Lesmana Hendra,31,30,f5d6c5f4e3c6d3f6e6d7e7c7c4f8b6b5a6a4g3b3a5c3b4a3a2d2g5e2f2g6f3h5e1c2f7e8h4g4h6g7d8h3h8b8d1b1b2c8g8h7h2a1a8c1b7a7g2f1g1h1
1,World Championship,1,Tastet Marc,1206,Kashiwabara Takuji,39,42,f5d6c5f4e3c6d3f6e6d7e7c7c4f8b6b5a6f3b4a3d8e8c8d2g8c2a4a5a2b3c3b8a8a7f7b2g6a1g5h5f2g4e2g3d1c1b7f1e1h6b1g7h3g2h1h2h7h8h4g1
1,World Championship,29,Rose Brian,20,Brightwell Graham,19,23,f5d6c5f4e3c6d3f6e6d7e7c7c4f8b6b5a6b3g3c3b4a4a5a3a2g4d2f7h4h3h2f3g5g6h7e2f1h5g2f2e1h1g1c2b2d1b8a1b7c8d8e8c1a8a7b1g8h8h6g7
1,World Championship,134,Haugland Jan Kristi,20,Brightwell Graham,13,12,f5d6c5f4e3c6d3f6e6d7e7c7c4f8b6b5g3b3c8e8g4f7a5b4g6h5b8g5a3c3c2a6a4d8g8a2h4h3h7g2g1h2f3h1e2f1d2f2e1d1a7a8b7h6g7h8b2a1c1b1
1,World Championship,134,Haugland Jan Kristi,1517,Berg Matthias,26,30,f5d6c5f4e3c6d3f6e6d7e7c7c4d8b6b5a6a4f8f3b8b3b4f7g4a3g5g3g8h6h5h4g6e2e1a5a2c2d2h7c3c1f2d1f1g1h3h2a7g2b2e8c8b7g7a8h8a1b1h1
1,World Championship,1,Tastet Marc,1517,Berg Matthias,27,33,f5d6c5f4e3c6d3f6e6d7e7c7c4d8g5g4g6h6h3f3f8e8b6g8f7h4g3f2g2a6b8e2h5c2g7b4b7b5c8h8h7g1h1h2f1e1d1a8d2c3b3c1b1a2a7a5a3a4a1b2
1,World Championship,1552,Hoehne Andreas,134,Haugland Jan Kristi,36,29,f5d6c5f4e3c6d3f6e6d7e7c7c4f3d8c8b8e8f8f7g8e2f1d1b6c2g5g4h3h5g3h6g6h7d2c3c1b1g2
1,World Championship,1,Tastet Marc,1277,Shifman Leonid,43,44,f5d6c5f4e3c6d3f6e6d7e7c7c4f3d8c8b8e8f8b5b4c2c3a4a6a5f7f2e2a7c1d1e1f1d2b3b6b1a2b7b2a1a3g8h8g7h7h6g6g4h3h4h5g5a8g3h2g2g1h1
1,World Championship,1552,Hoehne Andreas,29,Rose Brian,20,24,f5d6c5f4e3c6d3f6e6d7e7c7c4f3d8c8b8e2f7f8f2b5b3b4a5a6a7b6e1d2c2c1d1c3b1a3g3g4h5h4g6g5h3h6b7e8g8g7a4a8h8h7b2a2a1f1g2h1h2g1
1,World Championship,1552,Hoehne Andreas,1414,Horn Per,29,38,f5d6c5f4e3c6d3f6e6d7e7c7c4f3d8c8b8e2f7f8f2f1b6c2c3d2c1e8g8b3e1b4b5a5d1b1a6a4a3b7g6g5a8a7b2h7h4h6g4g3h3h5h8g7g2h1h2g1a2a1
1,World Championship,1,Tastet Marc,27,Berner Nils,38,42,f5d6c5f4e3c6d3f6e6d7e7f3c4c7d8b4c3b5a5c8f7a3a6b6a7f8e8f2e2c2a4a8d2f1e1d1g6h6g7h7h8g8h5g5h4g4b8b7h3g3h2g2c1b1b3a2h1g1a1b2
1,World Championship,134,Haugland Jan Kristi,27,Berner Nils,40,32,f5d6c5f4e3c6d3f6e6d7e7f3c4c7d8e2b5c8e8f8f7g6f1d1f2b6g3c2c3d2g5h3g4e1c1h5g1h4a7g2h1h2g7b4b7a4a3b3a6a8b8a5b2a2b1h7h6a1h8g8
1,World Championship,1552,Hoehne Andreas,27,Berner Nils,33,37,f5d6c5f4e3c6d3f6e6d7e7f3c4b4b5c7b6f8a4a6d8c8b8f2a5a3b3a7f7d2e2c3c2f1e1g8g1d1c1g2h1g4g3h2h5h3h4g5h6g6g7h8h7e8b7a8a2a1b2b1
1,World Championship,1392,Hidayat Romy,1449,den Haan Frank,53,27,f5d6c5f4e3c6d3f6e6d7g4c4g5c3f7d2e7f2c8f3c7d8e8g3e2h5h6h4c1g6f1g2b3b4g7d1e1h8h7f8g8b8c2a3h1g1h2b1a1b2a2b5a4a6a5h3a7b6a8b7
1,World Championship,1392,Hidayat Romy,136,Mine Tatsuya,28,32,f5d6c5f4e3c6d3f6e6d7g4c4g5c3f7d2e7f2c8f3c7d8e8g3e2h4f1e1h5h6h3g6c1g1h7g2b3b4d1b1a4b5h1h2c2b6a1h8a7a6a5b2b7a8b8f8a2a3g7g8
1,World Championship,374,Olivares Daniel,1516,de Lit Pierre,56,54,f5d6c5f4e3c6d3f6e6d7g4c4g5c3f7d2e7f2e2f3c1g6g3d8e8f1d1f8h6c2b1h3h4g7h7b2b6h5h8g8c7c8b8a6b5a5a1b3e1a2a3b7a8b4a4a7h2g2g1h1
1,World Championship,374,Olivares Daniel,1319,Andersson Goran,26,32,f5d6c5f4e3c6d3f6e6d7g4c4g5c3f7d2e7f2e2f3c1h3h4g3f1f8c2d1e1h6h5g6e8d8g7h8b3a3a4a5b4b5a6a7b6b7c7c8a8b2g2g8h7a2a1b8h2h1g1b1
1,World Championship,130,Sakaguchi Kazuhiro,1278,Shifman Benyamin,38,42,f5d6c5f4e3c6d3f6e6d7g4c4g5c3f7d2c1f2e2f3f1h3e7g3g6e8h4f8c7e1c8g1d8b8b6h5h7b5g7h8g8h6a8a6b7a7a5g2b4a4a3b3a2b2b1a1d1c2h2h1
1,World Championship,5,Shaman David,374,Olivares Daniel,46,48,f5d6c5f4e3c6d3f6e6d7g4c4g5c3f7d2c1e2b5b4f3d1e7f8c8e8a4a3f2a6a2g8c7g3e1g1d8b8c2h6g6h3h5h4f1b1g7h8h7g2b3b2b6a5a7b7a1h1h2a8
1,World Championship,1415,Aagaard-Hansen Jens,108,Berner Johan,16,26,f5d6c5f4e3c6d3f6e6d7g4g3g6g5h5f3h4h3h2e2f7b5f2h7e1c3e7f1g1c2c8d1c1d2c7g7a5f8b4b3b1c4a4e8d8h6h8g8b7a8b6a6b8a7b2a1a2h1a3g2
1,World Championship,374,Olivares Daniel,26,Cordy Alexandre,36,42,f5d6c5f4e3c6d3f6e6d7g4g3g6h3e7c7c4f3d8c8f7h6g5f8b8b3b4e2d2a4c3d1f2g1a5b6a3b5a6c2h4e8g8b7h2h5h7g2e1b2a8a7h1f1c1b1g7h8a1a2
1,World Championship,4,Andriani Bintsa,20,Brightwell Graham,22,25,f5d6c5f4e3c6d3f6e6d7g4g3g5h4e7f7h6h3g6f3c4c7b6a5f8d8b8b5g8b3b4d2e2e1c1f2g1h5h2g7a7a3a4c2c3a6b2a1a2f1h8h7d1b1b7a8e8c8g2h1
1,World Championship,130,Sakaguchi Kazuhiro,1359,Krzywonos Tim,31,29,f5d6c5f4e3c6d3f6e6d7g3c4g6g5h6h4e7c3f7f8b4b3b5a4d2a3b6g4a5c7h5a6e8d8h3c2f3d1c8b8g7h8g8h7a8e2b7f2g2g1c1b1h1h2e1f1a1a7a2b2
1,World Championship,130,Sakaguchi Kazuhiro,1552,Hoehne Andreas,43,33,f5d6c5f4e3c6d3f6e6d7g3c4g6g5h6c3f7d2e7f2c8f3c7h3b6g4e2d8e8a6f1h5c1g2b3g1b4e1b5b7h4f8d1b8a8a7g7h7h1h2g8a5h8a2a4a3a1b2c2b1
1,World Championship,130,Sakaguchi Kazuhiro,1206,Kashiwabara Takuji,38,34,f5d6c5f4e3c6d3f6e6d7g3c4g6c3f7d2e7f2c8f3c7d8e8h3b6b5e2f1a5h6b4b3a2f8c1e1c2g5g4b8d1g2h5b1g7h4g8h8h7a7g1h1h2a3a4a6a8b7b2a1
1,World Championship,108,Berner Johan,26,Cordy Alexandre,26,35,f5d6c5f4e3c6d3f6e6d7g3c4g5c3b4b3b5e2d2d1c2a6a4c1a5b6a7g4c7f3d8h4f2f1g2c8b8h1e8a2e7f8g8f7h5g6h6g7a3a8h8h7e1h3h2g1b2b7b1a1
1,World Championship,20,Brightwell Graham,1206,Kashiwabara Takuji,30,31,f5d6c5f4e3c6d3f6e6d7g3c4b4b3g5c3b5a5a4a3b6c7f7g6e7d2e2c2a6f3h5h3d1c1b1e1f1f2a2b7g1e8h4h6g4h2a8a7g7a1b2h1g2h8h7g8d8c8b8f8
1,World Championship,1449,den Haan Frank,108,Berner Johan,24,32,f5d6c5f4e3c6d3f6e6d7g3c4b4b3g5c3b5a5a4a3b6c7c2d2a7f2e1c1f7a6a2f3e2d1f1g1e7h3g4h4h5g2b2h6g6h7e8b7d8b8g7h8g8f8c8a8h2a1b1h1
1,World Championship,39,Barnaba Donato,1517,Berg Matthias,34,39,f5d6c5f4e3c6d3f6e6d7g3c4b4b3g5c3b5e2e7f7c7g6f3c2d2a5a6a3a4a7b6c8h6g4f1h4h3h5f2d1e1c1b1b2d8b8f8e8a8b7a2a1g8g7g2h7h8g1h2h1
1,World Championship,39,Barnaba Donato,1392,Hidayat Romy,22,22,f5d6c5f4e3c6d3f6e6d7g3c4b4b3g5c3b5e2e7c7f7g6f3d2c2h4h6h5d8g4f1h3f2h7c8a4a5a6b6a7a2b7a8a3c1a1g2e8g8h1h2e1h8d1g7f8b1b2g1b8
1,World Championship,39,Barnaba Donato,1359,Krzywonos Tim,29,25,f5d6c5f4e3c6d3f6e6d7g3c4b4b3g5c3b5e2e7c7b6d2f3a6f2f7a4a5e1a3c1d1c8g4h3e8d8g6f8g7h5h7c2h4h6h8g8g1f1h2h1g2a7a8a2b8b7a1b1b2
1,World Championship,1392,Hidayat Romy,1319,Andersson Goran,39,36,f5d6c5f4e3c6d3f6e6d7g3c4b4b3g5c3b5e2c7g6f2f3c2g4h5f1a3h6h3b6e8a4d2a5e7f7h4e1c1h2d1a2a6a7b2g2g1c8g8f8h1h8d8a1b1b7b8a8h7g7
1,World Championship,108,Berner Johan,29,Rose Brian,4,4,f5d6c5f4e3c6d3g5f6f3g4h5e7d7g3f8h6g6c7h7e8d8h4h3f7e6g7h2c4c8g2g8h8g1h1f1e1b8b6a7f2b7a8a6b5b4c3
1,World Championship,1552,Hoehne Andreas,1460,Stastna Jan,44,49,f5d6c5f4e3c6d3f3e6f7g5g4g6h5g3b5h6c3f6d2f8f2h4h3e2h7c1f1e1e7c2c4d1b1c7c8d7d8e8g8b3a3a5b6b4b2a6b7a4a7h2h1g1g2a1a2a8b8h8g7
1,World Championship,374,Olivares Daniel,1461,Sic Vojtech,50,35,f5d6c5f4e3c6d3f3e6b5c4f2c3b4b3e2c2c1g4h5d2d1d7a3g3h4h2g6f1g5f6h3h6e1b1c7b6e8a6a4g1e7f7a5a2f8a7b7a8g7b8c8d8g2h1b2a1g8h7h8
1,World Championship,1449,den Haan Frank,1461,Sic Vojtech,54,57,f5d6c5f4e3c6d3f3e6c4c3d2e2b3c1d1e1f1g1f2g3h3g4e7c2h4g5f6h6g6f7e8b2b1a1g2h5a2h2g7h7h1h8b4a3a4a5b5g8f8d8d7c8c7b8b7a7a8b6a6
1,World Championship,134,Haugland Jan Kristi,1414,Horn Per,48,38,f5d6c5f4e3d3f3e2c4c3c6b4e6c7b6f6b5g6f2g4g5g3d7f7e7d2a3e8d8c8f8g8h3h5h6h7b3g1h4h2c1a4e1f1h1g2h8g7b7a7d1a2b8b2a1c2a8b1a6a5
1,World Championship,188,Marson Phil,1206,Kashiwabara Takuji,27,28,f5d6c5f4d3c4e3e6f6g5c3g6d7c7f3e2e7f2g4h5d2g3f7f8h6e8d8c8h4h3h2c6b6b7d1e1a8c1b8g7h8h7g8h1g1c2b1a1f1b2a2a3g2b3b4b5a6a7a5a4
1,World Championship,1431,Voracek Miroslav,1,Tastet Marc,21,25,f5d6c5f4d3c4c3c6e3b5g4f3e6d2f2f7c1f6e7g5c2b4b3h3a4f8h6h5c7d7d8e8g8c8b8a3a2g3g6f1h4e2d1h7g1h1h2g2h8g7a5a6b7a1b6e1b2a7a8b1
1,World Championship,1517,Berg Matthias,26,Cordy Alexandre,25,24,f5d6c5f4d3e3g4g5d7c4g6f6f3c2d2c3g3e6c6h6b4b5a5h3f7e8c1f2e7h2f1e2d8c8c7d1e1f8g8h8h7b8h4g7h5g2b7b3a2a8b6a4b2a1h1b1a6g1a7a3
1,World Championship,1431,Voracek Miroslav,200,Hubbard Geoff,32,24,f5d6c5f4d3e3g4g5e6e7f6c6g3b5f3h4h6h5h3g6f7c3b3f2e1d2c2e2f1d1c4g1a6d7c1b1e8d8b6b4c8c7b8g8a4a3b7a8f8a7a5h7b2g2h2h1g7a2h8a1
1,World Championship,1431,Voracek Miroslav,27,Berner Nils,39,39,f5d6c5f4d3e3g4g5e6f6e2c4b5f2c3e1f3b6g3h4h3d2c6h2c2b1d1c1a6b3f1g1b4a4c7e7a3a5d7d8c8b8f8b7a8a7e8b2h6f7a1a2h1g2h5g6h7g7g8h8
1,World Championship,1436,de Graaf Jan C.,27,Berner Nils,12,26,f5d6c5f4d3e3g4g5e6f6e2h3g3f3g6c6h6h5f2f7d7c7e7d2b5e8c8c4c3d8d1e1h4h7f8c1g1c2f1h1h2g7h8g8b1a1b2b3a2a3g2b4a4a6a5b6a7b7b8a8
1,World Championship,1431,Voracek Miroslav,354,Yamanaka Mami,26,26,f5d6c5f4d3e3g4g5e6c4g3e7f2c3f3b4d7h4h3f6e8c8d8c7h6h5g6d2c1e2c2f1e1f8f7c6b5a5b3a3b6g8b7a8b8g7a4g2h8h7g1d1b2h1h2b1a2a7a6a1
1,World Championship,1431,Voracek Miroslav,1460,Stastna Jan,43,54,f5d6c5f4d3e3g4g5e6c4g3f6f3h4h6g6d7c8e7b5c6d8f7e8h3b6h5d2c1d1e1e2h7g2c7b7a8h2h1g7b8g1h8f2f8g8f1a7c2c3a4b4a6a5b3a2a3b1a1b2
1,World Championship,1414,Horn Per,1319,Andersson Goran,34,23,f5d6c5f4d3e3g4g5e6c4e2c6d7c7f3d8b4f6b5a5h5g3h3a3b6f2e1d2f7c3a4a6e7g6c1b3c2g8f8e8h6g7h8h7c8b7b8f1d1h4g2h1h2b1a2a1b2a7a8g1
1,World Championship,1461,Sic Vojtech,188,Marson Phil,10,31,f5d6c5f4d3e3g4g5f3c4d7e6b5g3c6b3c3b4a3a5h6a4a6h5b6f2f6c7g6h7c8e7f1e2f8c2d2c1h2h3g2h1e1h4
1,World Championship,188,Marson Phil,26,Cordy Alexandre,27,31,f5d6c5f4d3e3g4g5f3c4e6f6e7c2g3h4f7g6b3f8h3e2f2d2h6h5c3f1c1d7c8b6d1e1g1g2e8b4h1h2a3b5a6c6g7g8h8h7a7d8c7b8a8b1b2a1a2b7a5a4
1,World Championship,1461,Sic Vojtech,1431,Voracek Miroslav,11,15,f5d6c5f4d3e3g4g5f3c4e6f6h5e2c2c3f2g6e1d2d1h6h7b6e7e8d7f7f8h3g3g8b3a3a4a5a7g2b5h4b2h8g7f1g1h2c6d8c8c7a6b7a8b8h1b4a2c1b1a1
1,World Championship,1461,Sic Vojtech,1553,Radzivilovsky Pavel,47,55,f5d6c5f4d3e3g4g5f3h3e6f2c6d2e2c4g3h4f1f6c1c2h6e7h5h7g6b5f8f7d7d8c8b8c7b6e8g8g2h1h2g1h8e1d1b1g7c3a8b7b4a7a6a4b2a5a3b3a2a1
1,World Championship,188,Marson Phil,108,Berner Johan,27,27,f5d6c5f4d3e3g4g5e2c4e6f6e7f7c6b5d7f3g6f2d2c3f1c1b6e1a5d8c8e8c7b8b4b3a3g3h3c2g8b7a8f8g7h8h7a4d1h4b1h2h5h6g2h1b2a1g1a2a6a7
1,World Championship,188,Marson Phil,4,Andriani Bintsa,30,19,f5d6c5f4d3e3g4g5e2c4f3e6c6b5e7f6d7f7g3c3b6h4b4g6h3e8h5h6d8c8c7b8f8g8h7a3a4b3b7a5a6d2d1e1f1a8a7g2c2c1h1g1f2h2g7h8b1b2a1a2
1,World Championship,1390,Lesmana Hendra,1552,Hoehne Andreas,23,35,f5d6c5f4d3e3g4g5e2c4f3e6c6b5b4b6c7d7a6c8e7f6d8e8h5h3g6f7g3h7g8a4h6h4b3f8b8d2f2c3c1a3a7h2b7a8a5c2g2h1b1e1d1a1g7h8a2b2g1f1
1,World Championship,188,Marson Phil,293,Poysti Markku,9,20,f5d6c5f4d3e3g4g3e6h4e2f6g6c4f3g5h3c2h6h5f7e7c3b5b6b4c1f8a4a3a6a5a2b3c7c6d7c8b7g2g1f1e1d1e8h1d8a8f2h2b8b1b2h7g7d2g8h8a1a7
1,World Championship,188,Marson Phil,134,Haugland Jan Kristi,27,36,f5d6c5f4d3e3g4g3e6c4e2f6b5h3e7c7c6a5g6f3g5c2b4f2h4d2c3b6a4a3a6b3a2f7d8f8d7h6e8h5g8b7c8a8b2a1a7b8d1h8e1f1g2b1c1h2h1g1h7g7
1,World Championship,1431,Voracek Miroslav,1553,Radzivilovsky Pavel,56,57,f5d6c5f4d3e3g4g3e6c4e2h4f3d2c1f2f1g5h6b6h5h7c3g6h2e1d1b3c2c6d7c7f6d8a3f7b4b2e7a2b5a4b1f8a1g1g2h1h3h8g7g8a5a6a7b7e8a8b8c8
1,World Championship,1461,Sic Vojtech,1277,Shifman Leonid,5,24,f5d6c5f4d3e3g4c3c4b4e6b5a4a5a6b6d7f6a3c7e7e8f8c8g5b3e2c6a7d2e1d1c1c2b1g3f3g2d8f1h2h4h5h3h1a1b7g6h6g8a2a8b2b8f2f7g7h8g1h7
1,World Championship,1449,den Haan Frank,136,Mine Tatsuya,5,17,f5d6c4g5g6d3c5f4e3f3c2f6d7c7e7d8e6f7f8c8h4c6e2h5h6b4a4b3b6g3c3a5h3e8g4g8a6a3b5a7b2a2b8a8g7e1d1f2f1b7g1h8h7a1c1b1d2g2h2h1
1,World Championship,1449,den Haan Frank,134,Haugland Jan Kristi,24,23,f5d6c4g5f6f4g6f7c6h6d7e3f3d3g4h3e6e7h5c8f2e2c3h4g3f1f8e8e1d1g8h8h7g7g2b6d8d2b5g1h1h2c1c5a7a5a6a8b8b7c7a4b4a3b3a2b2a1c2b1
1,World Championship,1460,Stastna Jan,136,Mine Tatsuya,19,26,f5d6c4g5f6f4e6d7e7c5c8f7g6e8f8d8h5d3e3h6c6b3c7f2c3f3a3b4g4b5c2d2a4a5c1e2g3d1a6b6g1f1e1a2a1b2h7h3g2h4h2h1b7b1g7h8a7g8b8
1,World Championship,1460,Stastna Jan,134,Haugland Jan Kristi,11,25,f5d6c4g5f6f4e6d7e7c5g6g4f7e8h5f8b5h4h3h7g3f3c8d8c7e3e2c6f2d3g8d2b6e1c3c2c1d1f1a6a5a4g7b3a2b4b2a7b7a8b8a3a1b1h8g1g2h6h2h1
1,World Championship,1517,Berg Matthias,136,Mine Tatsuya,36,32,f5d6c4g5c6c5d7d3b4c3e3f3f6a4h5g6f4e6e7g3e2d2h6b5d1c7b6f8a6c1g4h4e8d8f7e1f2f1b3b7h3g2b8a8c8g8h2a7h1c2h8a5a3g1b2g7b1a2h7a1
1,World Championship,1359,Krzywonos Tim,29,Rose Brian,29,31,f5d6c4g5c6d3e6c5f4c3f6c7b5a6c8e3a4d7f2b6d8e7a5a3b4f3d2e8f8g4e2f7g8b3c2a7g3b7b2f1h6h5h4g6h7e1c1a1a2d1b1h3h2g2h1g1g7h8a8b8
1,World Championship,1554,Ndegwa Charles,1516,de Lit Pierre,20,25,f5d6c4d3e6f6f7f4c6c5e3d7e8g5h4e7d8h5h6g4h3g6e2f2d2f3g3c7f1e1d1c8b8c3b3c2b4b5c1a4a6b6a5a7b7b2a2b1a1a8g7a3f8g8h8h7h2g2g1h1
1,World Championship,1390,Lesmana Hendra,200,Hubbard Geoff,18,22,f5d6c4d3e6f4e3f3c6g6c3b4g4b3g3g5f2f6h5h6e2c5f7h4d2c2b5h7a4f8h3h2a3b2g7h8e7d8e8f1g2e1g1a6a5g8a1h1b1d7a7c1d1b6c7a2c8b8b7a8
1,World Championship,15,Nicolet Stephane,1291,Schreiber Raphael,31,32,f5d6c4d3e6f4e3f3g4e7c7c5c3c6c2d2f7b3d1g5f6d7b4g6b5f8e2h3g3c8d8e8h4h5a4b2b6a6h7h2g8a5a7a3a1a8h6h8g7g2f2f1e1c1b7b8b1g1h1a2
1,World Championship,15,Nicolet Stephane,4,Andriani Bintsa,42,31,f5d6c4d3e6f4e3f3g4e7c7c5c3c6c2d2f7b3d1g5f6b4e2d7g3g6h6f8e8c1d8e1g8f1h5f2b2c8b8g7a4a5a6b5b1a1b6h7g2a7h8h3a8b7h1g1h4h2a3a2
1,World Championship,4,Andriani Bintsa,1449,den Haan Frank,20,30,f5d6c4d3e6f4e3f3c3c5d2c6d7g6b4b6b5d1g5h6g4h5c2a4a5a6b3e2h4h3g3f2c1e1b2d8c8a3a2b8c7e8e7g2f1a1h1b1h2g1h7f8f7g8g7f6b7a7a8h8
1,World Championship,1554,Ndegwa Charles,1415,Aagaard-Hansen Jens,14,16,f5d6c4d3c5f6e6b5a5c6b4e3c3g5c2d2f3e2d1e1f1g3f4f2h2g4h3g6d7a4a3h5b3e7f8h4h6e8d8f7g8b2c1a1g2b1a2g1g7h1h7h8b6c7c8b7a6a8a7b8
1,World Championship,1517,Berg Matthias,1431,Voracek Miroslav,38,45,f5d6c4d3c5f4e3c6e6f3d7e7f6g5g6f7f8h6h4g4h3g3h2c8d8b5b6e8b8g7c7c3a4b4a3a6f2f1b3e2h8g8h7a8h5c2b2g2c1a2a1b1a5d1e1d2g1h1b7a7
1,World Championship,1392,Hidayat Romy,1291,Schreiber Raphael,25,28,f5d6c4d3c5f4e3f3e2c6e6f6d7c7e7e8g6d2c3f8e1c1b6g4g5f7f2d1b1b5a5c2f1b4b3a6a7b2b7h4h5h3a1h6g3a4a2a3c8a8d8b8h7h8g8g7g2h2h1g1
1,World Championship,1517,Berg Matthias,1206,Kashiwabara Takuji,19,17,f5d6c4d3c5f4e3f3c2f6d7c6e6e7c7c3d2b5b4e2f8b6a4a5a6d1e1f7c1f2g6a3a2b3g5d8g4f1g1c8e8g8b2h6g7h5h4h3g3h2b7b8g2h1h7h8a8a7b1a1
1,World Championship,5,Shaman David,200,Hubbard Geoff,48,25,f5d6c4d3c5f4e3f3c2c6e6d2g4b6b5e7d1c1b1g6f6g3c7c3e2f7f2b3a6b4a5a3h4c8a4g2a2e1f1h2g5h5h3h1e8f8g8b2b8a8a1a7b7h6g7d7g1h7h8d8
1,World Championship,108,Berner Johan,1414,Horn Per,11,22,f5d6c4d3c5f4e3f3c2c6e6d2g4b6b5g3c7a5f2f6c3d7d1b4d8e7b3e2h3g6g5h4h6h5f7a3a6e8a4a7b2g7h8h7g8f8b7a8b8c8e1a1b1a2c1g1f1g2h1h2
1,World Championship,1390,Lesmana Hendra,1,Tastet Marc,35,30,f5d6c4d3c5f4e3f3c2c6e6d2g4b6b5c3b4c1f2a3e2a5d7f1a6g3h4g6g5h6f6h2e1d1h3h5g2d8c8b8c7e7a4a7b3h1g1a2b2e8f8f7a8a1b1b7g8g7h8h7
