tournamentId,tournamentName,blackPlayerId,blackPlayerName,whitePlayerId,whitePlayerName,blackScore,blackTheoreticalScore,transcript
4,EGP Paris,36,Daunas Bernard,33,Bhagat Peter,22,29,f5f6e6f4e3c5c4e7b5e2f3f2g4g5d7d6e8c6d3f7h5h3c7h6h7c2e1f1d2c3b4c1g1b3a3b6g2h1d1h4g6a5a4a6g7a2b2g3h2h8g8f8b7a1b1b8d8a8a7c8
4,EGP Paris,33,Bhagat Peter,35,Thill Olivier,38,38,f5f6e6f4e3c5c4e7b5e2f3f2g5g4g6d6h3d3d7b6c6h5f8c7c8a5b4c3d2c1d1e1c2b7a3b1a4b3a8h6a6a7f1g1b2d8g7b8e8f7g8h8h7a1a2g2h1h2h4g3
4,EGP Paris,33,Bhagat Peter,7,Juhem Philippe,39,34,f5f6e6f4e3c5c4e7b5e2f3f2g5g4g6d6h3d3d7b6c6d8f7b3c3h5f8c7c8b8a3a5a4b4c2c1b2h6h4h2g3d2b1a1a2b7g7g2d1e1a8e8g8h8h7a6a7g1f1h1
4,EGP Paris,29,Rose Brian,0,???,45,38,f5f6e6f4e3c5c4e7b5e2f3f2g5g4g6d6h3d3f7c6c3h5c7d7e8c8d2c1f8d8g7h6h7a5b4a4a3a2b3b6e1f1c2d1b2a1b1h8g8a6a7b7a8h4h2b8g3g2h1g1
4,EGP Paris,28,Marconi Francesco,33,Bhagat Peter,41,41,f5f6e6f4e3c5g5f3g4g6g3h5d6d2f7d7d3e7c3c2c4b5b4c6e2a3a4a5b3f8e1a2b6h4c8e8c7d1h3f1d8b8f2g1c1b1h6a6b7g7h8h7g8a8g2h1h2a7a1b2
4,EGP Paris,28,Marconi Francesco,84,Mascort Jean-Manuel,36,32,f5f6e6f4e3c5g5f3g4g6g3d6f7h5h4h3e7h2h7d7c3e8f8g8c6b6b5a4c7b8a6b4c4b3a5a7a3a2d3g2d8c8f2f1h1h6g1h8e1e2d2d1c1c2g7b7b1b2a1a8
4,EGP Paris,29,Rose Brian,65,Bracchi Andre,35,34,f5f6e6f4e3c5g5g3g6f3d3e2c4b4b5h5h4h3c3h6g4b3a3h7c2a4a5d1c1c6d6b6f2d2d7a6a7b2e1c7e7c8e8f7g2h1h2g1h8f1a1b1a2b7g8g7b8a8d8f8
4,EGP Paris,28,Marconi Francesco,5,Shaman David,15,25,f5f6e6f4e3c5g5g3g6f3c4d6g4f2f1h5e2c3h6h3h4h7c7d2d3c2c1h2b6b5a6b3a3d1e1d7d8c6b4e7b1e8f8f7g8c8g7a4b8h8g2h1g1a1b7a8a5b2a2a7
4,EGP Paris,29,Rose Brian,71,Ghirardato Paolo,34,34,f5f6e6f4e3c5g5d6g6f3d3e2d2g4f2f1h5h6e7h3g3h4c3f7f8e1d1d8e8g8g7c1c2b1h2b4g2c4b2b3a1a2g1h1a5a4a3c7b5c6c8b8d7b7h7h8b6a6a7a8
4,EGP Paris,49,Brusca Augusto,71,Ghirardato Paolo,15,31,f5f6e6f4e3c5g5d6g6f3e7d7c6f7c3c4f8d8b5d3g8h5d2e2h6g4h4b4c8b8c7f2e1b3b6h3c2h7f1a6a5a3a7a4a2g3g7g2g1h2b7d1c1a8e8h8h1b1b2a1
4,EGP Paris,4,Andriani Bintsa,35,Thill Olivier,11,25,f5f6e6f4e3d6c4f3g3c3c2b4a5e2c5g4h4g5d3h3h2b3d1f2e1d2b5a4a3c6b6a6c1a2c7e7h5d8d7f7e8f8g6h6h7c8a7a8g7f1b2b1g1a1b8b7g2h1g8h8
4,EGP Paris,33,Bhagat Peter,71,Ghirardato Paolo,26,32,f5f6e6f4e3d6c4f3g3c3c5f2g4d3e2g5c6b5c7h4b4c2d2d7d8b6e7a3c1b3f1f7g6h5f8c8h3h2a6a4a5e8a2g8b7d1e1a8b8a7h8g7h7h6h1a1g2g1b1b2
4,EGP Paris,35,Thill Olivier,17,Ralle Paul,14,21,f5f6e6f4e3d6c4f3g4d3c7c6g5g6f7e7h6c5b5b3c2c3b4g3f2a4h3a5e2h4h5b6e8d2c1e1b7d7a6c8b8f1d1b1g7a8a7d8b2f8a3h7h8g8g1h1g2a2a1h2
4,EGP Paris,29,Rose Brian,89,Puzzo Luigi,42,44,f5f6e6f4e3d7g6g4e7d8h3h6f7h4g5d3f3e8c5g3h5h2g8c4b3b4a3b5d6b6c3c7g7a4c6h8h7f8a5c2a6a7a8b7h1a2b8c8g2g1f1e2c1b2d2d1f2b1e1a1
4,EGP Paris,4,Andriani Bintsa,246,Laligand Jean-Phili,24,27,f5f6e6f4f3c5g4g3c6e7f7d6e8h4h3h2b4f2e3c3e2b5g5d3f1h5h6h7g6d1a4a3a2d7b3b6e1g1d2c1c7a5a6d8f8b8c4b7b2c2c8a8b1a1a7g8g7h8g2h1
4,EGP Paris,187,Weill Jean-Christop,158,Lysons John,26,24,f5f6e6f4f3c5f7g4h5g5h4e7d6c7e8d7c6c8g6b6d8c4a6e3b5h3g3f2b3f8h2c3e2d3b4e1c2d2f1c1d1g1b8a8b7a7b2a1b1a2a3h6h7g7h8g8h1g2a5a4
4,EGP Paris,187,Weill Jean-Christop,89,Puzzo Luigi,11,23,f5f6e6f4f3c5f7e7e8g5d6d7g6d8h5h6c3h4c4f8c8b8b5c7c6g4g7d3e2d2e3g3d1a5a6a7h3b6h7a4g8h8b7b3a3a8b4h2g2c2c1e1f1h1g1f2a2a1b2b1
4,EGP Paris,4,Andriani Bintsa,203,Greenberg Philip,11,12,f5f6e6f4f3d7g5g4h5h3g6e3e7e8f7f2d8c8g3d6f1f8e2g8c3h6h7g2c6h4d3c7c5h8g7h2b8a8h1c2d2b2b1c1d1e1g1a1b3b6a7a5a2b5b7a6c4a3a4b4
4,EGP Paris,7,Juhem Philippe,30,Puget Jean-Francois,41,30,f5f6e6f4g5e7e3d6d3d2c4g4c5h4e2f3g3c3h5e1f2g6c1h6f1g1c2c6f7e8c7g2h3h2h1d1h7d7g8b8f8h8c8b7b6b2b3a3a1b1a2a7b4a5b5a4a8g7a6d8
4,EGP Paris,7,Juhem Philippe,49,Brusca Augusto,19,41,f5f6e6f4g5e7e3d6d3g4g6f3h3e2f7f8d8h6h4d7f2h5h7g3d2f1h2e1d1c1c2c4c3c5b4b5a5a6b3b6a7b1c8c7b7a3b2a2a1a4c6a8g1b8e8g2g8h8h1g7
4,EGP Paris,7,Juhem Philippe,71,Ghirardato Paolo,20,23,f5f6e6f4g5e7e3d6d3g4g6h5h6h7h4h3f7f3g3c2c3c4b4d2e2c5b5b3e1c6c1h2d8e8f8a6a5a4b6f2f1a7d7g2h1g7a2g1b7a8c7a3b2a1b1d1h8g8b8c8
4,EGP Paris,30,Puget Jean-Francois,84,Mascort Jean-Manuel,24,31,f5f6e6f4g5e7f7c5f3g3h3h5h4h2g4f2d3e3d2e2c4h6g6c1e1d7f1d1d6b4f8g1c3h7b3c6a4b5b6d8g7e8c8c2b2a5a6h8a3c7b7a8g8b8a7a1b1a2h1g2
4,EGP Paris,5,Shaman David,84,Mascort Jean-Manuel,39,39,f5f6e6f4g5e7f7c5f3g3h3h5d7e8g4c6c8c7d6e3g6h6c3d3b5b4d8b8f8g8c4h4b6a4a3c2d2a5b3a2e2f1e1d1a7b2f2h2b7g2h1g1c1a8a6b1a1h7g7h8
4,EGP Paris,158,Lysons John,49,Brusca Augusto,31,35,f5f6e6f4g5e7f7h5e8c5g4h4e3f3h3g6g3h2c6e2f2f1d3f8g8d6c4c2c3d2c1b6h7b5a5a4a3b4d1g2h1h6b3h8a6b2e1g1a1b1a7b7a2d8g7b8a8c8c7d7
4,EGP Paris,246,Laligand Jean-Phili,9,Vallund Henrik,17,23,f5f6e6f4g6c5f3g4h5f2e2g5e3d6c4f7d7e7f8h6h7h3b5d8e8g8c6e1f1g1d1c1d2g3d3c2h4h8g7c7g2a5b1h1h2b6a6a7b4a4a3a2b3a1b7c8a8b8c3b2
4,EGP Paris,246,Laligand Jean-Phili,84,Mascort Jean-Manuel,18,18,f5f6e6f4g6c5f3g4h5h4h3g5e3h7g3d3f7d2e2d6h6h2c6f1e1e7c1c4c2f8b5f2d7c8d8e8b4c3g7h8g8b3a4a2g1d1g2h1b1a1b2a3c7a5b6a6b7a7a8b8
4,EGP Paris,246,Laligand Jean-Phili,49,Brusca Augusto,7,26,f5f6e6f4g6c5f3g4h5g5h4h6e3h3c3h7d6d3d2c2c1d1e1e2b4f7f2f1g1e7c4c7d7c8e8d8b8c6b5b6a5a6a7b2g3a4b3a8b7f8g8h2b1a1a2a3g7h8h1g2
4,EGP Paris,40,de Grey Aubrey,5,Shaman David,9,32,f5f6e6f4g6c5g4g5f3e3d3e2f1h4h3f2g3e1d1h2c4d2h6f7e7b4b3c2c1d6a4c3b1f8d8e8g1c8b6b5c7d7a5c6g8h8b7b8g2g7h7h5b2a1a3h1a8a7a6a2
4,EGP Paris,25,Feinstein Joel,17,Ralle Paul,21,20,f5f6e6f4g6c5g4g5f3e3c4g3h5h6h4f7h7e7d7d6c6b3d2d3c3c8d8e8c2c7a3d1g8b4c1e2a5b5h3b1e1f1f2a4b6a6a7b2b7g7a2a1f8a8b8h8g2h1h2g1
4,EGP Paris,89,Puzzo Luigi,35,Thill Olivier,22,33,f5f6e6f4g6c5g4g5f3e3c4g3h5h6h7f7h4d7c8d6e7d8f8h3h2e8d2e2d3b3b5a6c6c7a5a4c2b4a3a2c3c1d1f1e1f2b2g2b7b6b8g7h1g1h8g8a7a8b1a1
4,EGP Paris,40,de Grey Aubrey,49,Brusca Augusto,19,26,f5f6e6f4g6c5g4g5f3e3c4g3h5f7d2h4h6d7d6h7f2c7c8d8e8f1b5e2f8e7e1d1b8c6h2c1d3c2c3b6b4h3h8b7a5a7b1a1a6a8g1h1g7g8a4a3a2b2b3g2
4,EGP Paris,54,Wahlberg Per-Erik,33,Bhagat Peter,31,28,f5f6e6f4g6c5g4g5f3e3c4g3h5f7d2e7f2d3c2c6d6d7b5f1c7c3h4h3h2h7e1d1g2e2c1b6a5b4a4b3a3c8g1h1h6b1h8g7g8e8f8d8b8b2a1a2b7a8a7a6
4,EGP Paris,20,Brightwell Graham,28,Marconi Francesco,17,20,f5f6e6f4g6c5g4g5f3e3c4g3h5f7d2e7d6d7b5h6h4c7h7c6d3e2h3f2b6c1f8e8e1f1d1g2h1h2c8g8g1c2c3h8b3g7b1b4a5b2a3d8a6a7b8b7a4a2a1a8
4,EGP Paris,20,Brightwell Graham,7,Juhem Philippe,39,37,f5f6e6f4g6c5g4g5f3e3c4g3h5f7e7d3c2b4d2f2b3c3d6d1h4c1e2h6h7e1h3a4f1e8d7c6c8c7f8g8b8g7b6a6a5g1h8b5d8b7a3h2h1g2b2a2b1a1a7a8
4,EGP Paris,25,Feinstein Joel,7,Juhem Philippe,27,30,f5f6e6f4g6c5g4g5f3e3c4g3h5f7e7d3c2b4d2f2d6c3b5a6a4b6c6d1c1e1h4a5a3a2h3b1f1g1e2b3d7h7g8d8c8c7b7g7h6e8h8f8g2a8a7b8a1h1b2h2
4,EGP Paris,20,Brightwell Graham,5,Shaman David,34,25,f5f6e6f4g6c5g4g5f3e3c4g3h5f7e7d3c2b4d2d6c3e2h4f8d8b3b5a6a3a4d7b6d1e8g8c6a5a2c7b8h3f1e1f2g1c1b1b7c8h8a8g7a7h7h6g2a1b2h2h1
4,EGP Paris,20,Brightwell Graham,54,Wahlberg Per-Erik,20,28,f5f6e6f4g6c5g4g5f3e3c4g3h5f7e7d3c2b4b3c3d2f2a4c6h4d1d6b6b5e8d7a6f1e1c1e2h3a5a3d8c7a2c8b8g1g7f8h6a8h2a7g2h7h8a1g8b2b1h1b7
4,EGP Paris,182,Smith Paul,28,Marconi Francesco,17,30,f5f6e6f4g6c5g4g5f3e3c4g3h5f7e7d3f8d7c2c6c8h6h7d8e8d6b5c3h4h3h2c1c7g7d2b4a4b3a3b2d1e1f2b1e2f1g2a6b6a7a2a1a5b7g8g1a8b8h8h1
4,EGP Paris,89,Puzzo Luigi,7,Juhem Philippe,8,27,f5f6e6f4g6c5g4g5h4h3f3g3e3e2c3c4d3d6h2f2b4d2c2d7d1h5h6b5g1a3e7e8b6c6a5b3a4a6f7f8c8d8c7b8g7b7b2f1e1a2a7a8h7g8h8h1a1b1c1g2
4,EGP Paris,22,Leader Imre,49,Brusca Augusto,33,29,f5f6e6f4g6c5g4g5h4h3f3g3h5h6e3e7f7f8c3d6g7c4d3h8b4e2b6h7f1d1f2d2e1g1g2c1c2b5c6a3a4c7c8b1a2b3e8d7d8a5a6h1h2b8g8b7a8a7b2a1
4,EGP Paris,174,Militello Bruno,203,Greenberg Philip,18,19,f5f6e6f4g6c6g4d6c5b6d7c7d3d8f3e7f7h6e8f8c8b8h7h5h4c4b4g5a6a3a4b5b7b3g7a8c3h3c2c1a7a5d1e1b2a2h2h8g8h1g3a1b1d2f1g1e2g2e3f2
4,EGP Paris,158,Lysons John,30,Puget Jean-Francois,36,22,f5f6e6f4g6d6e3f3g4g5d3e2f2c4h5e7d7d8c8c7e8f8g8f7d1e1f1h3g3h7h6h4c2c3b4b5d2a4b8c6c5c1b1b3a6a5b6a7a2b7a3a1b2h2g2g1a8g7h8h1
4,EGP Paris,158,Lysons John,40,de Grey Aubrey,30,28,f5f6e6f4g6d6e3f3g4g5h4h3h2h5h6g3d3e2f1d1f2e7d2c2c3e1c1c4c7c6d8f8e8c8d7f7c5b6b5a4a5b3b4a3a2a6a7b2b8a8a1b1b7g2g8g7h7h8h1g1
4,EGP Paris,174,Militello Bruno,4,Andriani Bintsa,29,37,f5f6e6f4g6f7g5c6e7d6f8e8d8g4c5c7d7h5b5c8b8c4b3b6a5a4a6a7b4h6d3a3e3f3g3c2c3h2c1d1b1e2d2a1e1f2h4g7a2b2g2h1a8g1f1h3h7g8b7h8
4,EGP Paris,17,Ralle Paul,203,Greenberg Philip,38,40,f5f6e6f4g7e7d6g5e3c6c5b5b6a6d7c8c7d8a4h8g3f3g4h5h4h3f2f1g2e2f7d3c4c3b3b4e1g8a5a3d2d1g1h1c2c1b2a1g6a2b1h6a7a8h2b7b8h7f8e8
73,Gran Maestro,49,Brusca Augusto,71,Ghirardato Paolo,34,33,f5f6e6f4g5e7e3g4f3d3f7d6c7c5c6g6d7e8d8c4f8b6h3g7c2g3a6f2e2e1g2c8b5b3c3d2d1b4h2h1c1b1h8h4a4a5a3b2a1a2h7h6f1g1b8g8b7a8a7h5
73,Gran Maestro,49,Brusca Augusto,151,Maccheroni Alessand,35,42,f5f6e6f4e3c5c4e7g4f3g5h4h6c6d3e2d6g6d7e8f7h3h5h7f8g8d8c8d2f2c3c1b5a5b4b6d1g3c7e1b3b8a6a4a3c2b2b7f1g1a8a7h8b1g7g2h1h2a1a2
73,Gran Maestro,71,Ghirardato Paolo,28,Marconi Francesco,28,28,f5d6c5f4d3c4c3c6e3f6d7e6b5e2e7e8f2c2f1d2c1c8d8b6c7a5f3e1d1g3g4b3f7f8b4b2h3g5h6g6a7h5h4g7h8g8h7a3a1a6a2g2h2a8a4h1g1b1b8b7
73,Gran Maestro,71,Ghirardato Paolo,89,Puzzo Luigi,50,19,f5d6c5f4e3c6d3f6e6d7g4g3g5h4h6h3g6f3e7e8c7h5h2f7c8d8c4g7f2c3c2f1e2d2d1e1g1b3b5a4a2b6h7b2c1g2h8a3a5b4g8f8h1b1a1b8a8a6a7b7
73,Gran Maestro,71,Ghirardato Paolo,2170,Neri Emanuele,59,58,f5d6c4d3e6f6e7g6g4f4c5b4g5f7d7b5f3e8d8f8g8h5h4h3g3e2f2e3e1g1f1d1h7g7c7b8a5c8h8c6b3a6a7a3a8c3b7g2h6b6a4d2c2h2b1b2h1c1a2
73,Gran Maestro,151,Maccheroni Alessand,174,Militello Bruno,50,32,f5d6c5f4e3c6d3f6e6f3c4b5d7c7a6a4b6e8c8e7f8d8b4a3b3e2f1a2c3d1f2d2e1g1f7c1g6h6g5h4g4h5h3h2g3c2g7b8a8g8h8a5a1h7b7g2a7b2h1b1
73,Gran Maestro,174,Militello Bruno,478,Peres Ennio,21,25,f5f6e6f4e3d3f3d2e2f1c4f2c2c3g4c1d6b4e1d1c5g5g3h3h5h6h7g6b3a4a3a2f7a5g2b5c6f8b6d7c7h1d8e7b2h2h4h8g1a6e8g7g8c8b8a8b7a7b1a1
73,Gran Maestro,2170,Neri Emanuele,89,Puzzo Luigi,21,39,f5d6c4d3e6f4e3f3c3c5d2c6e2f2g5g4b5b6d7d8c8a5c7e7f6e1f7b8b4a4a3h6h5c1b3a2h3g8g3c2f1g6f8e8b7g7d1h4b2a8h8h7b1a1g2h2h1g1a6a7
73,Gran Maestro,2170,Neri Emanuele,174,Militello Bruno,40,45,f5d6c5f4e3c6d3c4e6f3c3f2e2d1g4c2e1d2c1g6g5e7f1h4h3h2d7e8f6c7b1h6h5g3f7f8g7g8h1g1h7a1h8b2g2b7b6d8a8b3b8a6a7c8b5a5a2a3a4b4
73,Gran Maestro,478,Peres Ennio,28,Marconi Francesco,11,8,f5d6c5f4e3c6e6f7g4c4b5d3c2f6f8g6h5h6h7g5e7h3c7f3f2d7b3e8d8g3c3e1g1d2c1e2h2h1f1g2d1b2a1b1h4a3a2h8a4b4a5a6g7b6g8b8b7a8c8a7
73,Gran Maestro,478,Peres Ennio,71,Ghirardato Paolo,7,15,f5f6e6f4g5e7d7d6c5c6f8c7f7d8c4b5b6g4a4e8c8a6b4h6h3h4g3g6c3a5a7f3f2e3h5h2d3f1g2c2d2e2d1a3a2b3c1e1g1h1b2b1a1g7g8a8b7b8h7h8
73,Gran Maestro,89,Puzzo Luigi,28,Marconi Francesco,19,27,f5f6e6f4e3c5c4e7g4g3d7g5e8d6g6d3f3f8g8d8c8f7h6c3h5h4h3c7c2e2d1c1d2c6b1g2b8f2e1f1b3b4h1a1a4a3b7b5a5b2a2a6b6g1g7h8h7a8a7h2
73,Gran Maestro,89,Puzzo Luigi,151,Maccheroni Alessand,49,55,f5f6e6f4e3c5g5d3d6e2g6h5h6h7g4d7c7f7c8c6f8f3e7g3h3d8e8g7e1h4g8d2h8d1c1f2c2c4h2b2b1c3a1b4b5a6a4a5a3b6b3g2f1h1g1b7a8a7b8a2
73,Gran Maestro,89,Puzzo Luigi,174,Militello Bruno,52,49,f5f6e6f4e3d3f3c5c6d6g4e2d1g5f7f1h5h6h4g6h7h3h2g3e7e8d7b6f8g8d8c8c7g7e1c1h8b7b8f2d2g2a8a7a6c2c4a5b5b3a4b4a3a2c3h1g1b2b1a1
73,Gran Maestro,71,Ghirardato Paolo,151,Maccheroni Alessand,38,49,f5d6c4f4c5d3e6b6c6g6c3e3b5e7d2c2e2b3f3c1f2d7b4a6a5c7d1e1a3g4f1g1f6g5f7f8g3h4h5h6h3h2g7a4g8a2e8d8c8h8h7b8h1g2b1b7a8a7a1b2
73,Gran Maestro,49,Brusca Augusto,28,Marconi Francesco,45,27,f5f6e6f4g5e7e3d6d3g4g6h5h6h7h4h3g3h2c4f3c5c6d7b5b4f7f8d8c7a3b6a6e8g8a5a4b7a8b3d2a7c3c2b1c1b2a1a2e2c8d1f2b8h8g7h1g2g1f1e1
73,Gran Maestro,89,Puzzo Luigi,49,Brusca Augusto,20,33,f5f6e6f4g5e7d7d6d8g6g4f7f3f8c7c5e3d3c4b5c6c3e8b6a6c8a5a4a3b4c2h5d2b3a2h4g3d1c1e1f1e2f2b2a1b1g8h8b7a8b8h3g2a7g7h7h6h1g1h2
73,Gran Maestro,2170,Neri Emanuele,478,Peres Ennio,32,41,f5d6c5f4e3c6d3f3e6f7e7c7c4g5d7f6g4f8e8d8h5g3f2e1h3b5f1d2c2b4g6h6b6a5c1c3e2d1b3a4b7h4h7b2c8a7a8b8a6g2a2a3g7a1g1b1g8h8h2h1
73,Gran Maestro,151,Maccheroni Alessand,2170,Neri Emanuele,35,34,f5f6e6f4e3c5c4d3f3e2f2d2c3e7g4b4d6b5g5g6d7f7c6b6e1h3h5h6c7h4g3d1e8f8a6d8c8b8c1f1g1a5a4b3a7h2g8h8h7g7c2b1a1b2g2b7a8h1a2a3
73,Gran Maestro,2170,Neri Emanuele,49,Brusca Augusto,25,31,f5f6c4g5e6d7g6f4f7f8h5d6e7g4c6c7c5e8e3h6h7g3b8b6c8b5h4f3d3f2d2b3e2g2h3e1b4a3b7d8a5a4a6h2h1a8g1f1g7g8h8a7c3c2b1b2c1d1a2a1
12,Grand Prix de France,36,Daunas Bernard,17,Ralle Paul,20,25,f5d6c3d3c4f4c5b3d2e1d1e3f1b5a5c1f3c6b6b4a4f6e7c7e6g4d8g6h3h4h5g3g5h6h7a6b1a3h2c8c2e2b8a7b7a8d7b2a1a2f2e8f8g2g1h1h8g8g7f7
12,Grand Prix de France,1,Tastet Marc,19,Piau Didier,32,34,f5d6c3d3c4f4e6f6g5e3c2c5g4d2f3e2e1d1c1g6f1b4f7h5h4h3g3e7c7d7e8d8c8g8h7h2f8b8b6g2c6b5f2g1a3a4a5b3b2b1h1h6g7h8a1a6b7a7a8a2
12,Grand Prix de France,30,Puget Jean-Francois,19,Piau Didier,35,50,f5d6c5f4d3f6g4e3e6g5e7e8f3g3h4e2d2f2d7g6f1e1d1h3h2c4b5c3g1c8f7a5c6b4b6a6f8d8b8c7b7a8a7g8h5c1b1g2h1c2b3h6g7a2a3h7h8b2a4a1
12,Grand Prix de France,17,Ralle Paul,408,Lehn David,54,47,f5d6c5f4e3c6d3f3e6f7g4g5h6h3h4g3f6h5h2e7f2b5g6f1e2c3b3c2d1a3d7c1c4e8e1d2b4b2a6a5b6b7c7c8a1b1a2a7a4g1g7g2a8g8b8d8f8h7h8h1
12,Grand Prix de France,30,Puget Jean-Francois,17,Ralle Paul,20,34,f5d6c5f4e3c6d3f3e6f7e7f6g4g3e2h3g6g5h6h4e8f2c7c4b5f8h5d8h2b3c3c2d7f1d2b6c1c8e1a5b7b4a3d1g1a2a7a4b8b2g7a8a6g8a1b1h8h7g2h1
12,Grand Prix de France,36,Daunas Bernard,1,Tastet Marc,29,31,f5d6c5f4e3c6d3f6e6d7g3c4g5c3b4a3b5b3a4g4d2h5c2a5h6g6h4e2f3f2f1h2h3h7e1a2e7c7d8c8f7d1a6a7b6e8c1b8g8b7g7b2a1b1a8h8f8g2g1h1
12,Grand Prix de France,1,Tastet Marc,408,Lehn David,42,33,f5d6c5f4e3c6d3f6e6d7g4g3g6h4h3g5e7c7c4f3h5e8f7b5a5f8b6a4a3a6a7b4c3b2d2f2e2e1d1f1c2h6h7b3d8g2a1c1b1a2h2a8h1g7g1b8h8c8b7g8
12,Grand Prix de France,17,Ralle Paul,19,Piau Didier,47,33,f5d6c5f4e3c6d3f6e6d7g4c4b4e2f3d2c3g5e1b5d1f2e7b6c2c7b3f8a5a4a6a7g3h4h3g6d8f1h5h6e8c8h7g2h1h2g7f7a3h8a8b7g8c1b8a2a1b2g1b1
12,Grand Prix de France,17,Ralle Paul,1,Tastet Marc,31,34,f5d6c5f4e3c6d3f6e6d7g4c4b4c3d2g3g5f3e2f2g6h3h4h6h2h5h7a4f1c2b3a3b5c1d1e1b1g2a5a6f7e7e8d8c8f8c7b6g8b7b2a1a2g1b8a8a7h8h1g7
12,Grand Prix de France,14,Lazard Emmanuel,1,Tastet Marc,52,31,f5d6c5f4e3c6d3f6e6d7e7c7c4f3d8c8f7f8b8e2e1c2d2b3b4c1f2d1c3f1b6a6a3b5a5e8g8b2g6g5h5g4a1h4h3h7g3g2h1h2h6a2g1b7a4g7b1h8a8a7
12,Grand Prix de France,14,Lazard Emmanuel,36,Daunas Bernard,17,25,f5d6c5f4e3c6d3f6e6d7e7c7c4f3d8c8f7f8b8e8g8e2e1b5b4a3b6a6g3b3c3g4g6g5a4a5h4h5h6c2d2d1c1f2f1h2b2a2h3h7g7h8b7a8a7a1b1g2h1g1
12,Grand Prix de France,14,Lazard Emmanuel,408,Lehn David,42,40,f5d6c5f4e3c6d3f6e6d7e7c7c4d8g5d2f7b6b5a4a5c3b4a6f8f2b3a3e2f1d1c2f3h5g6h6c1g4h4h3b1g3c8b7e8e1b2a1a2g7g1h1h8g8b8a8a7g2h7h2
12,Grand Prix de France,14,Lazard Emmanuel,19,Piau Didier,26,31,f5d6c5f4e3c6f3g5e6f6d7b5e7c8d8d3c4c3b4c7e2c2d2a4g4b6b3f8b8g6d1h3a3f1a6a2a5a7f7e1c1b1f2g1h4g7h6e8h8a8b7g3b2h5g8h7g2a1h2h1
12,Grand Prix de France,246,Laligand Jean-Phili,17,Ralle Paul,22,31,f5d6c5f4e3c6f3g5h6g4e6f6g6h5c7b5a4b6a5c8d7a6e7e8b4d8h3h4f8a3b8b3b7e2f7d2c1d3c2c4g3f2e1f1d1g2c3a8a7h2h1g1b2g8a2a1b1h7g7h8
12,Grand Prix de France,19,Piau Didier,246,Laligand Jean-Phili,27,39,f5d6c5f4e3c6e6f7e7f6d7f3g6h6g5h5g4c3c4b4b5e8c7d3d8h3h4g3f8b3a4a6b6b8c2a2a3a5e2f2d2c1d1f1c8g8b7g7e1a8a7b2h2h1g1g2a1b1h8h7
12,Grand Prix de France,19,Piau Didier,408,Lehn David,23,31,f5d6c5f4e3c6e6f7e7c7f6g6d7c3b5g5d3e8f8d8g3c8b8c4b4e2g8g4d2c1h6c2h3b3f3a6a5a3a4b6f2h4h5f1b2b7b1d1e1a1a2g1g2h1h2g7a7a8h8h7
12,Grand Prix de France,408,Lehn David,30,Puget Jean-Francois,15,9,f5f6e6f4c3d6g5g4f3e3h4h6d3c5g6h5h7c4f7e7e8f2d2d8c8d7b4e2g3g2f1h3c7c6b7b6a6h8b5g7g8f8h1a5a4a3b3c2b1c1a2a1d1h2b2b8a7a8g1e1
12,Grand Prix de France,17,Ralle Paul,14,Lazard Emmanuel,42,36,f5f6e6f4e3c5c4e7b5e2f2d2f3g4g5d6h3d3c6g6d7d8f7h4h6b3c3h2c8c7e8g8g7b6h5h8h1a5b4a4c1d1e1c2g3h7f8g2a3b8b1a2a7a6a1b2g1f1b7
12,Grand Prix de France,19,Piau Didier,36,Daunas Bernard,47,33,f5f6e6f4e3c5c4e7b5e2f3f2g5d6d7h4g4h5h3g3e8c3h6c8c6d3h2b4a3c7b6f8d8f7g6g7c2a4h8b3g8a2h7a5b8d2d1f1e1c1a6a7b7g2h1g1b2a1b1
12,Grand Prix de France,408,Lehn David,36,Daunas Bernard,11,26,f5f6e6f4e3c5c4e7b5e2g5g4f3d3h4g3d2d6g6h3e1c6e8f7h5f2h2f8d8b4g8c3a5c1f1a3b3c2b2d1d7g1b6b1g2a4a2c8b8c7b7a6a7a8a1h1h8g7h6h7
12,Grand Prix de France,36,Daunas Bernard,246,Laligand Jean-Phili,47,40,f5f6e6f4f3c5f7e7c4g5d6c6h6e3d2g4d3h4b5a4g6f8h3g3h5f2a6e2c7d7h2b6c3b4b3c1a3c8d1e1d8g7e8g8g1f1b1c2a5b7a2g2h7b2h8a1b8a7a8h1
12,Grand Prix de France,36,Daunas Bernard,30,Puget Jean-Francois,40,37,f5f6e6f4f3d6e7d7g3e3d3g4c6c5e8c8c4b6b5f8c7d8a6f2h4b4e2c3g5a5a3a7d2d1c1f1c2b3a2g6f7h3h5g8b1b7e1g2h1a1a4h6a8b8h2b2h8g1g7h7
12,Grand Prix de France,1,Tastet Marc,30,Puget Jean-Francois,9,17,f5f6e6f4g5e7f7c5f3h5h6h7g4g6d6e8f8g8d7e3h4h3g3e2f2f1d2c1c4b3e1h2g1d3b4a4c2b1a3a2c3g2g7a5b2h1b5d1a6b6a7c6a1b7h8b8a8c8d8c7
