tournamentId,tournamentName,blackPlayerId,blackPlayerName,whitePlayerId,whitePlayerName,blackScore,blackTheoreticalScore,transcript
58,Parties Internet (7-12),1289,Darwersi (lafon),1364,Opg (de graaf),27,27,f5d6c3d3c4f4c5b3c2d2e6b6b5a6e2b4e3f3f2b1a3e1a5c6a4a2e7f1c7c8b7g1b2d7d1a1c1g2g4a8d8a7b8g3h3f7f6e8h1g6g5h5h7h6g7h8g8f8h4h2
58,Parties Internet (7-12),1327,Doronko (iwata),1374,Piglet (buro),27,27,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b6d1h5a6a4a5e6b5d7e7e8f2f1h3h4h6c7f7f6g5b2g6e1e2f8h2g2h1g1a2a1b1a7d8c8b8a8b7h7h8g7g8
58,Parties Internet (7-12),1289,Darwersi (lafon),1288,Zebra (andersson),27,30,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4b5g6f2f3a5e6e2h3h5f1f6f7g5e1a4a6e7h4h6c7h2f8d7d8d1g2b8a2b6c8b2a1e8h7h1g1g8a7h8g7b1c1b7a8
58,Parties Internet (7-12),1327,Doronko (iwata),1374,Piglet (buro),27,25,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g4f3e6f7b5b6a5c1e7a6a7e2c7h4g3f2g8c8d1e1d8d7g5f8f6b7e8h8b1a1a8b8a2h5a4b2g1f1g2h1h3h2h6h7g6g7
58,Parties Internet (7-12),8,Thor (quin/becquet),1374,Piglet (buro),27,27,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g4f3e6f7b5b6a6a5e2c1e7f8a4a7d7e8b1d1e1f6c8d8g8g5h6h5h4g6h7f1f2a1b7b8b2h8g7c7a8g1a2h3g3g2h2h1
58,Parties Internet (7-12),1341,Buffalo (andersson),1268,Turtle (letouzey),27,28,f5d6c3d3c4f4c5b3c2b4e3e6b6c6b5a4f7f6g3g4d7e7c7f3f8a7a5d1d2a6a3a2e2f1e1c1g6f2g5h3b2h5h2h1g2g1h6b8h4d8e8g8c8g7a8b7h8h7a1b1
58,Parties Internet (7-12),560,Saio (romano),1268,Turtle (letouzey),27,28,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4a3b6b5f3c7a6a7c8g3e2f2g4d7d2d1e7h4h5h6g5f7c1b1h2h3h7g6e1f1g2e8d8f8g8h1g1h8g7b7a1b8a8b2a2
58,Parties Internet (7-12),1293,OO7 (buro),164,Theole (becquet),27,30,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4a3b6b5f3c7a6a7c8d7e2g5e7g4d2g3c1f1h5e1h4f8e8h6h7d1b2g6g1b7f7h3h2b8b1a1a8h1a2d8g8h8g7g2f2
58,Parties Internet (7-12),1162,Miyaoka Tamaki,1341,Buffalo (andersson),27,33,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e8b6d8a2a7g3f3g4g5f7f8h6h4g7e2f2d2h5c1e1b7d1g6g8h3g2h1h2a3a8g1f1h7h8b2c8b8a1b1
58,Parties Internet (7-12),1293,OO7 (buro),1379,Zenith (dick),27,31,f5d6c3d3c4f4c5b3c2b4e3e6c6f6d7b5e7c7b6a5g3e8g4g5h6d8f7g6h7d2c1f2a3a4a6f3e2d1e1h4b1h3g8f8c8h5h2f1g1b2a1a2g2h1g7h8b8b7a7a8
58,Parties Internet (7-12),1311,Runoth (takahashi),1374,Piglet (buro),27,27,f5d6c3d3c4f4c5b3c2e6b4f3e3e2f6d2c6a5a3d1g4e7d7g3c1b6b5a6a4h4f7a2g5e1f1f2h5h6g6h7h3h2g1c8c7b8b7b2g7h8g8a8a1b1a7f8g2h1e8d8
58,Parties Internet (7-12),1311,Runoth (takahashi),1374,Piglet (buro),27,27,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1f3a3a4e2d7g5f6g3h6d8c7g6c8h5e8g4h4e7f8h3h2f7f2f1a2g2h1g1e1a5b6a1d1a7g8b8a8b1g7b7b2h8h7
58,Parties Internet (7-12),1212,Corn (hansson o),1374,Piglet (buro),27,28,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1f3g3e1c7b6b2f6d1a1g6g5e2b1e7d7d8f1f2h3f7g1h5g2a4a5a7g7a3h4g4g8e8h6a2a8h8b8f8h7c8b7h2h1
58,Parties Internet (7-12),1334,Aguayo Carlos,200,Hubbard Geoff,27,27,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1b6f3f6a4e1e2g5h5f1f2g6e7f7a5g3g4e8d7h6h3d1a7a2g8h4h7c8g1f8g7h8g2a3a1b1d8b7a8h1b2b8c7h2
58,Parties Internet (7-12),1311,Runoth (takahashi),1268,Turtle (letouzey),27,27,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1b6f3f6f7g5d7c7g6g4h4f2e7e2e1c8d8h5h6g3b8f8h3e8g8g2a4d1h1a5b2a3a2h2g1f1g7h8h7a8b7a1b1a7
58,Parties Internet (7-12),560,Saio (romano),1374,Piglet (buro),27,27,f5d6c3d3c4f4c5b3c2f6a4d2e6a3a2c1g5b5a5b4g6f7g4e3e2f3e1h3h4g3f2g1g7h5f1d1g2h8d7d8b6c6c7h1e8e7h2f8b1a6b2a1b7b8a8a7c8g8h7h6
58,Parties Internet (7-12),350,Lisnovsky Marcelo,1291,Schreiber Raphael,27,27,f5d6c3d3c4f4c5b3d2c6d7e2c2e7f1e6b4f6g3c7b5c1b6e1g5f2f7a5a4a6a7f3e3h3f8e8d8c8b8h6h4g4h2h5h7g6a3g2d1g7b1b2h1g1a2a1g8h8b7a8
58,Parties Internet (7-12),1313,Coppit David,1370,Yeung Dennis,27,31,f5d6c3d3c4f4e6f6e3c5c6b5b6d7c7f3a4b4b3f2e8d2e7a3g6f7g5g4h3a5g3a6f8c8d8a7f1h5h4h7e2d1e1g1c2g8g2h2h6h1h8g7b8c1a2a1b7b1b2a8
58,Parties Internet (7-12),200,Hubbard Geoff,1234,Swolley Stephen,27,27,f5d6c3d3c4f4e6f6e3c5c6b5d7b6c7e8d8f3f8b4a3a4a5a7a6a2g5e7b3g6g4f7h6d2g3c8c2g7d1h4h5h7b7g8b2a1b1c1e1f1e2h3f2g1g2h2h1b8a8h8
58,Parties Internet (7-12),150,Ortiz George,1291,Schreiber Raphael,27,30,f5d6c3d3c4f4e6f6e3c5c6b5d7e7b6c7a6a4c8b3a5b4g3a7d8e8f8f7g4g5g8h3h4g6h2c2d2d1a2h5h6e2f3f2b1a3a8c1e1b8b7h8g2h7g7h1b2g1f1a1
58,Parties Internet (7-12),1311,Runoth (takahashi),1249,Kitten (willis),27,27,f5d6c3d3c4f4f6f3e6e7d7g6g5f7e2c5b6c8e3g3h3b4a5a3c6b5a6a4a2b3g4h5h7f1c7h4h6d2c1d1e1b1c2f2f8d8g8b8g7b7g2g1e8h8h1h2a8a7a1b2
58,Parties Internet (7-12),1171,Kim Kwansoo,1380,Hayashi Yoshiyuki,27,29,f5d6c3d3c4f4f6f3e6e7d7g6g5f7e2c5c6b6f8e3g4h5b5a5b4h3f2g3g8c7c8a3a6f1h6e1d2e8d8d1h4h7a4a7g2b3g1g7c1c2a2b2a8b8b7h8b1a1h1h2
58,Parties Internet (7-12),1299,Sasaki Sohei,1336,Mak Wai Tun,27,29,f5d6c3d3c4f4f6f3e6e7d7g6g5f7e2c8e8c5e3c6f8h5h6d2h4g4c1b5c2f2h3e1g3d1f1b3a3b4a6a4a5b6a7g2d8h2b8c7b7h7h1g1h8a8g7a2b2a1b1g8
58,Parties Internet (7-12),1291,Schreiber Raphael,1380,Hayashi Yoshiyuki,27,29,f5d6c3d3c4f4f6f3e6e7d7g6g5f7f8c5c6b4b3d2a3h6c2b5a4a6b6c1h4g4h3g3h5h2e3e2f2a5a7g7e1b2d1b1a1a2h8c8e8a8h7d8h1g1b8b7c7g8f1g2
58,Parties Internet (7-12),1291,Schreiber Raphael,228,Tsuchida Eiji,27,38,f5d6c3d3c4f4f6f3e6e7f7c5b6g6e3e2g4g5c6h5f8d8e8g8h3h4h6d7d2d1g3f2c2b5c1b1f1b3c8b8c7a6b7g7a3h7h8a8b2g1e1a1a2b4a7h2a5a4g2h1
58,Parties Internet (7-12),1327,Doronko (iwata),1268,Turtle (letouzey),27,27,f5d6c3d3c4f4f6g5g4e3e6c5g6b5e2f3f2c2d2d1b4g3h4b3c7e7e8f8g8e1d8f7c6c8b8f1a4d7a6a3b6h6c1a5a2h2h5h3g2b1b2g1g7h7a7a8b7h8h1a1
58,Parties Internet (7-12),1327,Doronko (iwata),1268,Turtle (letouzey),27,27,f5d6c3d3c4f4f6g5c6e3e6f7g6c5b4c7e7d8d2d7c8c1f2b5b6e2e1d1b1g1h5g4c2b3a4f3b2h4h6b8h3a5a6a1f1a2a3a7h1g2g3h2f8g8e8g7a8b7h8h7
58,Parties Internet (7-12),1293,OO7 (buro),1268,Turtle (letouzey),27,29,f5d6c3d3c4f4f6g5e6d7f7c5b6e3c6e7g6c7f8e8c8b4b3b5d8c2h4a6a3a5a4g7g3h5h8h3g4f3d1a2f2e1e2h6f1c1b1d2b7a7h7g8b2a1h2g2h1g1a8b8
58,Parties Internet (7-12),1249,Kitten (willis),1374,Piglet (buro),27,30,f5d6c3d3c4f4f6g5e6d7f7c5b6e3c6e7f8e8d8c8b8c7g6h7d2c1e1b5a6a4b4a3f2b3a5a7h4g7g3d1b1e2f3c2h5f1g4h6g2h1g1h2h3a1a2b2a8b7g8h8
58,Parties Internet (7-12),1317,Andersson Gunnar,679,Weiler Niclas,27,26,f5d6c3d3c4f4f6g5e6f7d7c5e3f3g4e2c6e7d2g6e1h3g3f2h4h5f1c2e8d1c1c8f8b4b3d8b8c7b6g7b5a3a5a4a6a7h8g8h7h6h2g2g1h1b2b1a2a1b7a8
58,Parties Internet (7-12),1364,Opg (de graaf),1293,OO7 (buro),27,30,f5d6c3f4f6d3g3f3c4g6g5e6c5c6e3h4d7e8c8b5b4e7c7c2d2d8f8g4f7b6a6a5a4b2b3a3a1a7d1b7h3e2f2a2h7g7a8b8h8g8h5h6g2h1h2g1f1b1c1e1
58,Parties Internet (7-12),1293,OO7 (buro),8,Thor (quin/becquet),27,29,f5d6c4d3c3f4c5b3c2b4e3e6c6f6a5a4a3b6b5f3c7a6a7c8d7e7g4g3e2h3g5d2f8f1e8h6g6d8b8b1f2b2e1d1h2h1h5g7g2g1h7f7h4h8a1a2c1a8g8b7
58,Parties Internet (7-12),1293,OO7 (buro),1268,Turtle (letouzey),27,28,f5d6c4d3c3f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7f7b6c8e7f8d1c1e2g4g5d2e1g3f3f1h4h6h5f2h7h3h2g6g7a3a2h8g2b7g8h1g1e8a8b8a7d8b2a1b1
58,Parties Internet (7-12),1293,OO7 (buro),1268,Turtle (letouzey),27,27,f5d6c4d3c3f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7f7b6c8e7f8d1g6f3g4g3c1b1f2d2e2g1h3g5h4g7a2h5g2b2g8h8h7h6a1a3e1f1b7a8a7b8h1h2d8e8
58,Parties Internet (7-12),115,Brutus (geoffroy/p),1268,Turtle (letouzey),27,29,f5d6c4d3c3f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7c8b6f7e7e8f3g5h6g4h5a3a2e2f2d2g6h3h4h7e1c1g3h2g2d1f1b7a8g7b1a7b8a1d8b2h8g8h1g1f8
58,Parties Internet (7-12),1341,Buffalo (andersson),8,Thor (quin/becquet),27,25,f5d6c4d3c3f4c5b3c2b4c6d2e6b5a5a6a3b6a4a2g3g4g5h4h3h2e3c1e2f1g2h5h6h7d1e1g6f6c7e7f7d8f8d7b2f3c8e8b7a7a8a1b8g7b1f2h8g8h1g1
58,Parties Internet (7-12),1268,Turtle (letouzey),0,???,27,30,f5d6c4d3c3f4c5b3c2e6b4f3e3e2g4d2c1f2g3d1c6g6e1a3b5a6f7f6c7e7g5d7h5f8c8d8b6h6b1h4h3h2a5a4b7g1b2f1h1g2h7b8e8a8g8a7g7h8a1a2
58,Parties Internet (7-12),1311,Runoth (takahashi),1374,Piglet (buro),27,27,f5d6c4d3c3f4c5b3c2f6a4d2c6b4e3e6a5f3b5e2d7b6c7a3a2d8e8f8d1b7b2a1f1b1c1e1f2e7g5a6g4g6f7g7h6h7h8g8a7a8c8b8h5g2g3g1h1h2h3h4
58,Parties Internet (7-12),1291,Schreiber Raphael,153,Barrass Iain,27,35,f5d6c4d3c3f4f6f3e6e7c6c5e3b4b3e2d7d2g4b5a5a3f7a6a4b6c7h4c2c1b2b7g3h3a2g5h5b8c8e8d8f8h2g6h6a1f2g1e1f1d1b1h1g2a8a7g8g7
58,Parties Internet (7-12),0,???,1268,Turtle (letouzey),27,30,f5d6c4d3c3f4f6f3e6e7c6g5e3d7f7c7d8c8e8f8g3e2g6h5h4h3d2g4e1b6h7c5f2b4a5a3h6h8b7c1a4g1b5d1f1g2a2b3h1h2b1a8b8a6c2a1a7b2g8g7
58,Parties Internet (7-12),1212,Corn (hansson o),1374,Piglet (buro),27,27,f5d6c4d3c3f4f6f3e6e7d7g6g5c5b6d8c6c7d2b5e3g3g4f7h6b4f2c2h3d1a5e2a4b3a3h4f1h5b1g1h1c1e1b2e8f8b8c8g8h2h7g2b7a6a1h8g7a8a7a2
58,Parties Internet (7-12),1327,Doronko (iwata),1268,Turtle (letouzey),27,30,f5d6c4d3c3f4f6f3e6e7d7g6g5f7e8g4h3c5c6g3d2b5h6e3f8c8c7d8b8b4b3b6f2c2a3h7h8g8g7a8a6d1a4e2f1e1h2g1b2a7c1b7h5a5h1h4g2a2a1b1
58,Parties Internet (7-12),1249,Kitten (willis),1288,Zebra (andersson),27,30,f5d6c4d3c3f4f6g5e6c5f3b5e3g4h4h6h3g3f2f1g6d2c6b4a5a6a7d7b6c7c8e8e2b3a4g2a3d1c1b1e1h2h1g1e7h7b8g7h8h5a1a2b2g8f8a8d8c2b7f7
58,Parties Internet (7-12),1212,Corn (hansson o),1374,Piglet (buro),27,29,f5d6c4d3c3f4f6g5e6d7e3g6g3c5c6f3g4b6h6b5f2h4e7d8f7e8c7h3a4a5b4a3a6a7h5h7c8h2f8c2d2d1e2b3g7h8g8b7a8b8b1e1a2c1f1g2g1h1b2a1
58,Parties Internet (7-12),560,Saio (romano),1374,Piglet (buro),27,26,f5d6c4d3e6f4e3f3c6f6g5g6e7f7h6c5c3e8g4d7c7b6c8b5c2d2f2b4d8f8g8g3d1e2b3a3e1f1h3g2b2b7a4h2h1g1h4h5a5a7a8a6a2g7h8h7a1b1c1b8
58,Parties Internet (7-12),1327,Doronko (iwata),1268,Turtle (letouzey),27,27,f5d6c4g5c6c5b6c3e3b5d7d3f4e6e7f6g4f7d2c8d8e8h6a6g6c7g8f3e2d1c1b1c2f2f1b3a3b2a5e1b4g3a1a2h4f8b8h3h5g2g1h1b7a8g7h8h7h2a7a4
58,Parties Internet (7-12),1212,Corn (hansson o),1341,Buffalo (andersson),27,26,f5d6c4g5c6c5f6f4e6d3e3f3b6f7g6e7g3h6c2g4h5h4h3h2d7c3d2e2f1f2e8b5a4b3b4e1d1c1b1g2f8c7d8a6a3a5b2a1a2c8b7g8h1g1h7a8b8a7h8g7
58,Parties Internet (7-12),1268,Turtle (letouzey),1200,Hannibal (piotte/g),27,30,f5d6c4g5c6c5f6f4e6f7g3e7g4f3h5h6h7d3g6h2e3h4g7d7f2c3f8e1e8h8g8c8h3g2h1d8g1c7c2c1b4a3b5b3a4a5a6a7b6b7a8b8a2d2e2b2d1f1a1b1
58,Parties Internet (7-12),1327,Doronko (iwata),1374,Piglet (buro),27,29,f5d6c4g5c6c5d7d3b4c3e3f3e2c2g4a4f4e6f2b5d2e7b3c1a6a3d1a5a2h4g6f6h6g3h5h3h2b7c7d8b6a7a8b2e8f8g7h8f7g8h7f1e1h1g1g2a1b1c8b8
58,Parties Internet (7-12),1293,OO7 (buro),1327,Doronko (iwata),27,27,f5d6c4g5c6c5d7d3b4c3e3f3f6a4b3a3f4e6h6g3g4h4c2f7d2c7f2b5c8b6g6e8f8d8e7e2h2f1e1b1b2g2a5a6h1g1d1a1b8a8a7b7h5h3a2h7h8c1g7g8
58,Parties Internet (7-12),1293,OO7 (buro),1268,Turtle (letouzey),27,29,f5d6c4g5c6c5d7d3b4c3e3f3f6a4b3a3h4e6f4h5d2b5h6c2f2c8b6c7a5a6c1e2d1f1e1b1f7e7f8e8d8g8a2a1b2g1a7a8b8b7g2h1g3h2h8g7g6h7h3g4
58,Parties Internet (7-12),1301,Scorpion (buro),0,???,27,32,f5d6c4g5c6c5d7d3b6c3e3b4f4e6f3b5g6e7f6f7d8h6d2g4g3c2h3h4a4d1a3e8b3c8h5a5a6h2c1b1e2b2f8g8a1a2e1c7b7f2f1g2g1b8a8a7h8h1h7g7
58,Parties Internet (7-12),1293,OO7 (buro),1364,Opg (de graaf),27,28,f5d6c4g5c6c5d7d3f6e3c3b4b5a6b3b6a3a4h4c7c8c2d2f7e7e6g4g6f3f8c1e8f4h5b7d8a5a2h6e2b8f2g8e1g3a8d1h8a7f1a1g2h1h7g1g7b2h3h2b1
58,Parties Internet (7-12),1327,Doronko (iwata),1341,Buffalo (andersson),27,30,f5d6c4g5f6f4f3g3e6f7h5e3g6e7g4h6h7h3g7c5f2e2c3d3d2c1b6d1e1b3b4a4c2f1c7d7a5a6c6a3c8a7h4h8h2h1g1g2e8d8b5b7g8f8a8b8a2b2b1a1
58,Parties Internet (7-12),1341,Buffalo (andersson),8,Thor (quin/becquet),27,31,f5d6c5f4d3e3g4g3e2f6e6c4f3c6g6f2c3h4h5e1b4g5h3e7f7f8c7h7f1g1d2d7c8b3b5d8a3b6h6h2b7a4a5d1c2c1e8b8b2a8b1a1a2a6g8h8g7g2h1a7
58,Parties Internet (7-12),560,Saio (romano),1341,Buffalo (andersson),27,26,f5d6c5f4e3c6d3f6e6d7g3c4b4b3g5c3b5e2e7c7b6d2f3a6a5a4f2f8c1d1b7f7b8a8a7c8e1g4h5g6h6g7d8e8h8g1f1b1c2h4g8g2h3b2a2a3a1h7h1h2
58,Parties Internet (7-12),1289,Darwersi (lafon),1364,Opg (de graaf),27,31,f5d6c5f4e3c6d3f6e6d7g3c4b4b3g6c3d2a3f7c2e7d1b5a4b6c7a5a6d8f2c8h4e2f1b2f3h3h2b1g4e1g5g2h7a2e8f8h1g1g7h8g8h6h5b7a8b8a7c1a1
58,Parties Internet (7-12),115,Brutus (geoffroy/p),1268,Turtle (letouzey),27,27,f5d6c5f4e3c6d3f6e6d7g3c4g5c3f7d2c1e2b5g4e7b6a6c7f3h6c8d1h4b1d8h2b4f2c2b3f1a5h3h5b7a8a7b8g6h7e1g1g7e8f8h8g8g2h1a3a4a2a1b2
58,Parties Internet (7-12),79,Hornstein Jon Marc,1291,Schreiber Raphael,27,34,f5d6c5f4e3c6d3f6e6d7g3c4g5c3f7d2e7f2c8f3c7e8f8h3d8g4e2h6g6f1c1e1b6b5d1b1a5b7c2a7b4h7h4h5a8a6a4b8b3g7h8g8h2g2h1g1a1a2b2a3
58,Parties Internet (7-12),1289,Darwersi (lafon),1249,Kitten (willis),27,24,f5d6c5f4e3c6d3f6e6d7g3c4g5c3d8c7f7d2b4b5e7f3c8b6f2a5e2f8c1g8a6b3c2g6h6a7a2b7e8g7a4a3a8b8h8d1e1h4h5g1h3g4f1b1b2a1h2h1g2h7
58,Parties Internet (7-12),1234,Swolley Stephen,179,Turner Ian,27,32,f5d6c5f4e3c6d3f6e6d7g3c4e7c3g4d2c2f8f7g6h5e2b5g5f3h4h3f2b4h6c8d8h7b6b3g2e8b8g7c7a6b7d1e1a8h8g8a4a5a3h1h2b2a1b1c1a2a7f1g1
58,Parties Internet (7-12),1289,Darwersi (lafon),1374,Piglet (buro),27,26,f5d6c5f4e3c6g5c3d3c4b3c2b4d2e2f3g4f1e1c1d1f2e6h4h5g3b5b6h3h6f6h2e7a6a5c7d7g2h1g1c8f7h7g6f8a2b2g7h8d8e8g8a7b7a8b8b1a4a3a1
58,Parties Internet (7-12),1249,Kitten (willis),1206,Kashiwabara Takuji,27,38,f5d6c6f4e6g5g4f6f3e7g3e3f7g6h4h5e8f8c4d3f2d8g7c5c7d7c8b3b6b4b5e2h6h3g8f1g2a7a6a5c3d2h2h8h7b8e1h1g1d1c2c1a3a4a8b7a2b2a1b1
58,Parties Internet (7-12),1289,Darwersi (lafon),1341,Buffalo (andersson),27,26,f5f6e6f4d3d6g5c3e3c6f7g6e7g3g4h5h6h3h4d7c8d2c7h7c4c5b5a5b6f8a4a3e2a6b3b4d1f3c2f1g2c1f2d8b7a2b1a8e8b2a7h1a1b8h2g1h8e1g7g8
58,Parties Internet (7-12),1268,Turtle (letouzey),1305,Fang Randy,27,30,f5f6e6f4e3c5c4e7c6e2f3f2g5g4g6d6h3h5g3c3d3b3b4c2d2f7h7d1d8e8d7c8a3g2c7b5a5b6h1a6c1b1e1g1f1h4h6h2g7h8a1g8f8a4a7b7a8b8a2b2
58,Parties Internet (7-12),1288,Zebra (andersson),1268,Turtle (letouzey),27,29,f5f6e6f4e3c5c4e7c6e2f3d3c3d2e1c1f2c2d1f1g6d6f7g5h5b5c7d7b6b3d8c8a4a6b8g7g3h3g4h7h8h6h4e8a3a8g8f8b7a7b4a5b2a2a1b1g1g2h1h2
58,Parties Internet (7-12),1249,Kitten (willis),1341,Buffalo (andersson),27,28,f5f6e6f4e3c5c4e7g6g4c6h6h4g3d7d3f3c3h3d6c7b5b6b4a5d8g5a4c8e8f8f7h5h2g7d2f2e2a3a7b2b3a2f1d1c1e1g2h1g1h7c2a6a1b1h8g8b8b7a8
58,Parties Internet (7-12),560,Saio (romano),1374,Piglet (buro),27,31,f5f6e6f4e3d6c4e2f2d2d7c6f7c5g6e7c3d3d8b5b3c8b8c2c7f8f3b4g3g4e1h6a6a5b7e8b6d1f1a4g2h1g1a8a7h2b1c1g7g5h5h8g8h7a2a3h4h3b2a1
58,Parties Internet (7-12),1171,Kim Kwansoo,1359,Krzywonos Tim,27,37,f5f6e6f4e3d6g4d3c3f2f3d2c4e2c6g5c2c5e7e8e1b4b5d1c1a5g3h4f1b6h6h2h3h5g6f7h1g2g7g1h7h8b7c7a6d7b8b3c8d8a4a2a7a8a3b2f8g8a1b1
58,Parties Internet (7-12),1162,Miyaoka Tamaki,1374,Piglet (buro),27,31,f5f6e6f4e3d6g4d3c3h3c4g3g5h4g6f3h6h5h2c2d2b4f2d1e1c1a4b5e2f1c5b6a5c6f7g7e7c7c8a6d7a3g2d8e8g8b8f8h8b7a8h7b2b1a7a1b3a2h1g1
58,Parties Internet (7-12),1335,Fowler ?,1301,Scorpion (buro),27,27,f5f6e6f4e3d6g4d3c3h3c4g3c6c5d7e7e8c7b6b5a6d8g5f8g6h4f7h5c8f3g8e2f1d2e1c1g2b3f2b4d1h1a5g1g7c2h6a4h2a7b7a8b8h8h7a2b2a1b1a3
58,Parties Internet (7-12),560,Saio (romano),1374,Piglet (buro),27,27,f5f6e6f4e3d6g4d3e7d7g5f2c6g6f3b5e2c5c2c7c3f8c4f7h6h4g7g3h3h5f1d2a6d1e1a4c1g2h7b4b3g1d8e8a3b6h1h2b8a2a7b2c8a5g8a8b7h8b1a1
58,Parties Internet (7-12),560,Saio (romano),1374,Piglet (buro),27,28,f5f6e6f4e3d6c5f3g4e2f2b5f7g5e7g6c4h3c6f8h4h5h7d2g3d3e1d1e8c7g8h2d7c8b4c3c1c2b1g1a6d8b3a5b8b2b7a8a7h8h6b6h1g7f1g2a3a4a2a1
58,Parties Internet (7-12),560,Saio (romano),1374,Piglet (buro),27,29,f5f6e6f4e3d6c6c5e7d7c3b5g3e2f7d3c8g4c7g6h3f3g5h4h5b3b6d8e8a6f2g1e1h6c2c1h7f1h1g8b4c4a4a5a7d2d1a3b1a8a2h2g2b2a1h8g7b8b7f8
58,Parties Internet (7-12),560,Saio (romano),1293,OO7 (buro),27,27,f5f6e6f4e3d6e7d7g4d3g5f8c4f3c6c5b5b4c7g6a3f7c8b6e8a5b3a4f2c2h5g3h4a2e2d2b7h7a7a8a6c3h6g7b1b2h8g8d1c1a1d8e1h2h3b8h1g2f1g1
58,Parties Internet (7-12),1364,Opg (de graaf),1374,Piglet (buro),27,27,f5f6e6f4g5d6e3g4e7f3h3d3g3f7d7e8f8d8c8g6f2h5h4h2h6h7e2e1c2c3c7c6f1g1b6b1c5d2c4b4d1c1b5a5a3a4b2b8a8a1b7a2b3g8h8g7h1g2a7a6
58,Parties Internet (7-12),1289,Darwersi (lafon),1301,Scorpion (buro),27,27,f5f6e6f4g5d6f3g6c7c6e3d3f7h5h6h7c5c4c2b5e7f8d8b6b3b4c3d7c8c1a3e2a4a6d2g8f2e1d1a5f1g1b2a1b1a2h1b8a8b7a7g7g2h2h3h4h8e8g3g4
58,Parties Internet (7-12),560,Saio (romano),1374,Piglet (buro),27,29,f5f6e6f4g5d6d7e7f3g3e3g4c6c4c5c8c7g6h4h3h2d3h5b4b5e2f2c3e1a6a5a4d2c2f8e8d8g8h6b8f7g7h8h7a8h1b7d1b6f1a3a2b3b2b1a1c1a7g1g2
58,Parties Internet (7-12),1374,Piglet (buro),0,???,27,27,f5f6e6f4g5d6d7e7f3g3h3h5c6c4g4e3g6f7f8c7h7g7c5b5e2h4h8h6d3g8c3f2f1d2c1g2c2g1d8e8b3e1b4d1a6b6c8a5a4a2h1h2a7b7a3a8b8b1b2a1
58,Parties Internet (7-12),8,Thor (quin/becquet),1374,Piglet (buro),27,27,f5f6e6f4g5d6d7e7f3g4c5c4c7c6e8f7f8e2h3g6g3c8f2d8b8g7d1f1b5b4d3c2d2b3b6c3e1e3g1a6c1b2a5a4a1h4h8g8h7a8a2h6a3a7b7b1g2h1h2h5
58,Parties Internet (7-12),1279,Shifman Ilya,1278,Shifman Benyamin,27,36,f5f6e6f4g5d6d7e7f7c8c6c7c5g6g4f8e8d8h6b4b5a5c3c4e3c2b6a6b7f3e2d3g3h4b8d2f2h5h3e1a4f1c1d1g1g2h1h2g8g7h8h7a7b1b3a8a1a3a2b2
58,Parties Internet (7-12),8,Thor (quin/becquet),1341,Buffalo (andersson),27,27,f5f6e6f4g5d6e7g6c5c4f3h5f7d7c8e3e2d3c7g3b3b4c3c6a4b6d2d1f1c1c2e1b1b5a5d8f8e8g4g2f2b7a8b8h4h2h3a7a6h1h6g7h7h8g8a3g1a1a2b2
58,Parties Internet (7-12),1382,Yoshimura Manabu,1381,Hirata Masaki,27,34,f5f6e6f4g5d6f7g4f3h5h4h3g3e2c7c6e3e7e1d2d3c2e8d7c4c5c3d8c8c1b6f8d1h2b1a6b5a5g8f2g7b4h6h8h7g6h1f1g1g2b3b8a4a2a7a3a1b2b7a8
58,Parties Internet (7-12),1293,OO7 (buro),1268,Turtle (letouzey),27,29,f5f6e6f4g5d6f7g4f3h5h6h7c5g6c7d7c6g3e8d3e3f2e7c4b3b4d2c3c2d1b5f8g8c8g2b6h4h3e1e2a5a3g1a6a4c1f1b8b1b7d8h8a8g7a7b2h2h1a1a2
58,Parties Internet (7-12),1212,Corn (hansson o),1341,Buffalo (andersson),27,26,f5f6e6f4g5e7e3f3c5c4g3b5f7g6h5h6h7f8d8d6c3d3b4c2c6d7a5b6e2d2b3a3a6a2a4a7d1h4h3c7c8g4c1b2a1b8a8b7e8g7h8g8e1f2h2f1g2h1b1g1
58,Parties Internet (7-12),1327,Doronko (iwata),1268,Turtle (letouzey),27,27,f5f6e6f4g5e7e3f3c5c4g3c6d6d7c7g4g6f7h5c8c3d3d2c2b5b4f8f2b6a6f1a5c1b3e2h6h7g2g7h8d8e1d1e8g8h4h1h3h2g1a3a4a7b7a8b8a2a1b1b2
